.	NULL

‘	NULL
Very	NULL
much	NULL
indeed	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
.	NULL

‘	NULL
Come	NULL
,	NULL
let	NULL
’s	NULL
try	NULL
the	NULL
first	NULL
figure	NULL
!	NULL
’	NULL

said	NULL
the	NULL
Mock	NULL
Turtle	NULL
to	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
We	NULL
can	NULL
do	NULL
without	NULL
lobsters	NULL
,	NULL
you	NULL
know	NULL
.	NULL

Which	NULL
shall	NULL
sing	NULL
?	NULL
’	NULL

‘	NULL
Oh	NULL
,	NULL
YOU	NULL
sing	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
I	NULL
’ve	NULL
forgotten	NULL
the	NULL
words	NULL
.	NULL
’	NULL

So	NULL
they	NULL
began	NULL
solemnly	NULL
dancing	NULL
round	NULL
and	NULL
round	NULL
Alice	NULL
,	NULL
every	NULL
now	NULL
and	NULL
then	NULL
treading	NULL
on	NULL
her	NULL
toes	NULL
when	NULL
they	NULL
passed	NULL
too	NULL
close	NULL
,	NULL
and	NULL
waving	NULL
their	NULL
forepaws	NULL
to	NULL
mark	NULL
the	NULL
time	NULL
,	NULL
while	NULL
the	NULL
Mock	NULL
Turtle	NULL
sang	NULL
this	NULL
,	NULL
very	NULL
slowly	NULL
and	NULL
sadly	NULL
:	NULL
--	NULL
‘“	NULL
Will	NULL
you	NULL
walk	NULL
a	NULL
little	NULL
faster	NULL
?	NULL
”	NULL
said	NULL
a	NULL
whiting	NULL
to	NULL
a	NULL
snail	NULL
.	NULL

“	NULL
There	NULL
’s	NULL
a	NULL
porpoise	NULL
close	NULL
behind	NULL
us	NULL
,	NULL
and	NULL
he	NULL
’s	NULL
treading	NULL
on	NULL
my	NULL
tail	NULL
.	NULL

See	NULL
how	NULL
eagerly	NULL
the	NULL
lobsters	NULL
and	NULL
the	NULL
turtles	NULL
all	NULL
advance	NULL
!	NULL

They	NULL
are	NULL
waiting	NULL
on	NULL
the	NULL
shingle	NULL
--	NULL
will	NULL
you	NULL
come	NULL
and	NULL
join	NULL
the	NULL
dance	NULL
?	NULL

Will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
join	NULL
the	NULL
dance	NULL
?	NULL

Will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
join	NULL
the	NULL
dance	NULL
?	NULL

“	NULL
You	NULL
can	NULL
really	NULL
have	NULL
no	NULL
notion	NULL
how	NULL
delightful	NULL
it	NULL
will	NULL
be	NULL
When	NULL
they	NULL
take	NULL
us	NULL
up	NULL
and	NULL
throw	NULL
us	NULL
,	NULL
with	NULL
the	NULL
lobsters	NULL
,	NULL
out	NULL
to	NULL
sea	NULL
!	NULL
”	NULL

But	NULL
the	NULL
snail	NULL
replied	NULL
“	NULL
Too	NULL
far	NULL
,	NULL
too	NULL
far	NULL
!	NULL
”	NULL
and	NULL
gave	NULL
a	NULL
look	NULL
askance	NULL
--	NULL
Said	NULL
he	NULL
thanked	NULL
the	NULL
whiting	NULL
kindly	NULL
,	NULL
but	NULL
he	NULL
would	NULL
not	NULL
join	NULL
the	NULL
dance	NULL
.	NULL

Would	NULL
not	NULL
,	NULL
could	NULL
not	NULL
,	NULL
would	NULL
not	NULL
,	NULL
could	NULL
not	NULL
,	NULL
would	NULL
not	NULL
join	NULL
the	NULL
dance	NULL
.	NULL

Would	NULL
not	NULL
,	NULL
could	NULL
not	NULL
,	NULL
would	NULL
not	NULL
,	NULL
could	NULL
not	NULL
,	NULL
could	NULL
not	NULL
join	NULL
the	NULL
dance	NULL
.	NULL

‘“	NULL
What	NULL
matters	NULL
it	NULL
how	NULL
far	NULL
we	NULL
go	NULL
?	NULL
”	NULL
his	NULL
scaly	NULL
friend	NULL
replied	NULL
.	NULL

“	NULL
There	NULL
is	NULL
another	NULL
shore	NULL
,	NULL
you	NULL
know	NULL
,	NULL
upon	NULL
the	NULL
other	NULL
side	NULL
.	NULL

The	NULL
further	NULL
off	NULL
from	NULL
England	NULL
the	NULL
nearer	NULL
is	NULL
to	NULL
France	NULL
--	NULL
Then	NULL
turn	NULL
not	NULL
pale	NULL
,	NULL
beloved	NULL
snail	NULL
,	NULL
but	NULL
come	NULL
and	NULL
join	NULL
the	NULL
dance	NULL
.	NULL

Will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
join	NULL
the	NULL
dance	NULL
?	NULL

Will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
will	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
,	NULL
wo	NULL
n’t	NULL
you	NULL
join	NULL
the	NULL
dance	NULL
?	NULL

”’	NULL
‘	NULL
Thank	NULL
you	NULL
,	NULL
it	NULL
’s	NULL
a	NULL
very	NULL
interesting	NULL
dance	NULL
to	NULL
watch	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
feeling	NULL
very	NULL
glad	NULL
that	NULL
it	NULL
was	NULL
over	NULL
at	NULL
last	NULL
:	NULL
‘	NULL
and	NULL
I	NULL
do	NULL
so	NULL
like	NULL
that	NULL
curious	NULL
song	NULL
about	NULL
the	NULL
whiting	NULL
!	NULL
’	NULL

‘	NULL
Oh	NULL
,	NULL
as	NULL
to	NULL
the	NULL
whiting	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
,	NULL
‘	NULL
they	NULL
--	NULL
you	NULL
’ve	NULL
seen	NULL
them	NULL
,	NULL
of	NULL
course	NULL
?	NULL
’	NULL

‘	NULL
Yes	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
‘	NULL
I	NULL
’ve	NULL
often	NULL
seen	NULL
them	NULL
at	NULL
dinn	NULL
--	NULL
’	NULL
she	NULL
checked	NULL
herself	NULL
hastily	NULL
.	NULL

‘	NULL
I	NULL
do	NULL
n’t	NULL
know	NULL
where	NULL
Dinn	NULL
may	NULL
be	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
,	NULL
‘	NULL
but	NULL
if	NULL
you	NULL
’ve	NULL
seen	NULL
them	NULL
so	NULL
often	NULL
,	NULL
of	NULL
course	NULL
you	NULL
know	NULL
what	NULL
they	NULL
’re	NULL
like	NULL
.	NULL
’	NULL

‘	NULL
I	NULL
believe	NULL
so	NULL
,	NULL
’	NULL
Alice	NULL
replied	NULL
thoughtfully	NULL
.	NULL

‘	NULL
They	NULL
have	NULL
their	NULL
tails	NULL
in	NULL
their	NULL
mouths	NULL
--	NULL
and	NULL
they	NULL
’re	NULL
all	NULL
over	NULL
crumbs	NULL
.	NULL
’	NULL

‘	NULL
You	NULL
’re	NULL
wrong	NULL
about	NULL
the	NULL
crumbs	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
:	NULL
‘	NULL
crumbs	NULL
would	NULL
all	NULL
wash	NULL
off	NULL
in	NULL
the	NULL
sea	NULL
.	NULL

But	NULL
they	NULL
HAVE	NULL
their	NULL
tails	NULL
in	NULL
their	NULL
mouths	NULL
;	NULL
and	NULL
the	NULL
reason	NULL
is	NULL
--	NULL
’	NULL
here	NULL
the	NULL
Mock	NULL
Turtle	NULL
yawned	NULL
and	NULL
shut	NULL
his	NULL
eyes	NULL
.	NULL

--	NULL
‘	NULL
Tell	NULL
her	NULL
about	NULL
the	NULL
reason	NULL
and	NULL
all	NULL
that	NULL
,	NULL
’	NULL
he	NULL
said	NULL
to	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
The	NULL
reason	NULL
is	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
,	NULL
‘	NULL
that	NULL
they	NULL
WOULD	NULL
go	NULL
with	NULL
the	NULL
lobsters	NULL
to	NULL
the	NULL
dance	NULL
.	NULL

So	NULL
they	NULL
got	NULL
thrown	NULL
out	NULL
to	NULL
sea	NULL
.	NULL

So	NULL
they	NULL
had	NULL
to	NULL
fall	NULL
a	NULL
long	NULL
way	NULL
.	NULL

So	NULL
they	NULL
got	NULL
their	NULL
tails	NULL
fast	NULL
in	NULL
their	NULL
mouths	NULL
.	NULL

So	NULL
they	NULL
could	NULL
n’t	NULL
get	NULL
them	NULL
out	NULL
again	NULL
.	NULL

That	NULL
’s	NULL
all	NULL
.	NULL
’	NULL

‘	NULL
Thank	NULL
you	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
‘	NULL
it	NULL
’s	NULL
very	NULL
interesting	NULL
.	NULL

I	NULL
never	NULL
knew	NULL
so	NULL
much	NULL
about	NULL
a	NULL
whiting	NULL
before	NULL
.	NULL
’	NULL

‘	NULL
I	NULL
can	NULL
tell	NULL
you	NULL
more	NULL
than	NULL
that	NULL
,	NULL
if	NULL
you	NULL
like	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
Do	NULL
you	NULL
know	NULL
why	NULL
it	NULL
’s	NULL
called	NULL
a	NULL
whiting	NULL
?	NULL
’	NULL

‘	NULL
I	NULL
never	NULL
thought	NULL
about	NULL
it	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
.	NULL

‘	NULL
Why	NULL
?	NULL
’	NULL

‘	NULL
IT	NULL
DOES	NULL
THE	NULL
BOOTS	NULL
AND	NULL
SHOES	NULL
.	NULL
’	NULL

the	NULL
Gryphon	NULL
replied	NULL
very	NULL
solemnly	NULL
.	NULL

Alice	NULL
was	NULL
thoroughly	NULL
puzzled	NULL
.	NULL

‘	NULL
Does	NULL
the	NULL
boots	NULL
and	NULL
shoes	NULL
!	NULL
’	NULL

she	NULL
repeated	NULL
in	NULL
a	NULL
wondering	NULL
tone	NULL
.	NULL

‘	NULL
Why	NULL
,	NULL
what	NULL
are	NULL
YOUR	NULL
shoes	NULL
done	NULL
with	NULL
?	NULL
’	NULL

said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
I	NULL
mean	NULL
,	NULL
what	NULL
makes	NULL
them	NULL
so	NULL
shiny	NULL
?	NULL
’	NULL

Alice	NULL
looked	NULL
down	NULL
at	NULL
them	NULL
,	NULL
and	NULL
considered	NULL
a	NULL
little	NULL
before	NULL
she	NULL
gave	NULL
her	NULL
answer	NULL
.	NULL

‘	NULL
They	NULL
’re	NULL
done	NULL
with	NULL
blacking	NULL
,	NULL
I	NULL
believe	NULL
.	NULL
’	NULL

‘	NULL
Boots	NULL
and	NULL
shoes	NULL
under	NULL
the	NULL
sea	NULL
,	NULL
’	NULL
the	NULL
Gryphon	NULL
went	NULL
on	NULL
in	NULL
a	NULL
deep	NULL
voice	NULL
,	NULL
‘	NULL
are	NULL
done	NULL
with	NULL
a	NULL
whiting	NULL
.	NULL

Now	NULL
you	NULL
know	NULL
.	NULL
’	NULL

‘	NULL
And	NULL
what	NULL
are	NULL
they	NULL
made	NULL
of	NULL
?	NULL
’	NULL

Alice	NULL
asked	NULL
in	NULL
a	NULL
tone	NULL
of	NULL
great	NULL
curiosity	NULL
.	NULL

‘	NULL
Soles	NULL
and	NULL
eels	NULL
,	NULL
of	NULL
course	NULL
,	NULL
’	NULL
the	NULL
Gryphon	NULL
replied	NULL
rather	NULL
impatiently	NULL
:	NULL
‘	NULL
any	NULL
shrimp	NULL
could	NULL
have	NULL
told	NULL
you	NULL
that	NULL
.	NULL
’	NULL

‘	NULL
If	NULL
I	NULL
’d	NULL
been	NULL
the	NULL
whiting	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
,	NULL
whose	NULL
thoughts	NULL
were	NULL
still	NULL
running	NULL
on	NULL
the	NULL
song	NULL
,	NULL
‘	NULL
I	NULL
’d	NULL
have	NULL
said	NULL
to	NULL
the	NULL
porpoise	NULL
,	NULL
“	NULL
Keep	NULL
back	NULL
,	NULL
please	NULL
:	NULL
we	NULL
do	NULL
n’t	NULL
want	NULL
YOU	NULL
with	NULL
us	NULL
!	NULL

”’	NULL
‘	NULL
They	NULL
were	NULL
obliged	NULL
to	NULL
have	NULL
him	NULL
with	NULL
them	NULL
,	NULL
’	NULL
the	NULL
Mock	NULL
Turtle	NULL
said	NULL
:	NULL
‘	NULL
no	NULL
wise	NULL
fish	NULL
would	NULL
go	NULL
anywhere	NULL
without	NULL
a	NULL
porpoise	NULL
.	NULL
’	NULL

‘	NULL
Would	NULL
n’t	NULL
it	NULL
really	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
in	NULL
a	NULL
tone	NULL
of	NULL
great	NULL
surprise	NULL
.	NULL

‘	NULL
Of	NULL
course	NULL
not	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
:	NULL
‘	NULL
why	NULL
,	NULL
if	NULL
a	NULL
fish	NULL
came	NULL
to	NULL
ME	NULL
,	NULL
and	NULL
told	NULL
me	NULL
he	NULL
was	NULL
going	NULL
a	NULL
journey	NULL
,	NULL
I	NULL
should	NULL
say	NULL
“	NULL
With	NULL
what	NULL
porpoise	NULL
?	NULL

”’	NULL
‘	NULL
Do	NULL
n’t	NULL
you	NULL
mean	NULL
“	NULL
purpose	NULL
”	NULL
?	NULL
’	NULL

said	NULL
Alice	NULL
.	NULL

‘	NULL
I	NULL
mean	NULL
what	NULL
I	NULL
say	NULL
,	NULL
’	NULL
the	NULL
Mock	NULL
Turtle	NULL
replied	NULL
in	NULL
an	NULL
offended	NULL
tone	NULL
.	NULL

And	NULL
the	NULL
Gryphon	NULL
added	NULL
‘	NULL
Come	NULL
,	NULL
let	NULL
’s	NULL
hear	NULL
some	NULL
of	NULL
YOUR	NULL
adventures	NULL
.	NULL
’	NULL

‘	NULL
I	NULL
could	NULL
tell	NULL
you	NULL
my	NULL
adventures	NULL
--	NULL
beginning	NULL
from	NULL
this	NULL
morning	NULL
,	NULL
’	NULL
said	NULL
Alice	NULL
a	NULL
little	NULL
timidly	NULL
:	NULL
‘	NULL
but	NULL
it	NULL
’s	NULL
no	NULL
use	NULL
going	NULL
back	NULL
to	NULL
yesterday	NULL
,	NULL
because	NULL
I	NULL
was	NULL
a	NULL
different	NULL
person	NULL
then	NULL
.	NULL
’	NULL

‘	NULL
Explain	NULL
all	NULL
that	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
.	NULL

‘	NULL
No	NULL
,	NULL
no	NULL
!	NULL

The	NULL
adventures	NULL
first	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
in	NULL
an	NULL
impatient	NULL
tone	NULL
:	NULL
‘	NULL
explanations	NULL
take	NULL
such	NULL
a	NULL
dreadful	NULL
time	NULL
.	NULL
’	NULL

So	NULL
Alice	NULL
began	NULL
telling	NULL
them	NULL
her	NULL
adventures	NULL
from	NULL
the	NULL
time	NULL
when	NULL
she	NULL
first	NULL
saw	NULL
the	NULL
White	NULL
Rabbit	NULL
.	NULL

She	NULL
was	NULL
a	NULL
little	NULL
nervous	NULL
about	NULL
it	NULL
just	NULL
at	NULL
first	NULL
,	NULL
the	NULL
two	NULL
creatures	NULL
got	NULL
so	NULL
close	NULL
to	NULL
her	NULL
,	NULL
one	NULL
on	NULL
each	NULL
side	NULL
,	NULL
and	NULL
opened	NULL
their	NULL
eyes	NULL
and	NULL
mouths	NULL
so	NULL
VERY	NULL
wide	NULL
,	NULL
but	NULL
she	NULL
gained	NULL
courage	NULL
as	NULL
she	NULL
went	NULL
on	NULL
.	NULL

Her	NULL
listeners	NULL
were	NULL
perfectly	NULL
quiet	NULL
till	NULL
she	NULL
got	NULL
to	NULL
the	NULL
part	NULL
about	NULL
her	NULL
repeating	NULL
‘	NULL
YOU	NULL
ARE	NULL
OLD	NULL
,	NULL
FATHER	NULL
WILLIAM	NULL
,	NULL
’	NULL
to	NULL
the	NULL
Caterpillar	NULL
,	NULL
and	NULL
the	NULL
words	NULL
all	NULL
coming	NULL
different	NULL
,	NULL
and	NULL
then	NULL
the	NULL
Mock	NULL
Turtle	NULL
drew	NULL
a	NULL
long	NULL
breath	NULL
,	NULL
and	NULL
said	NULL
‘	NULL
That	NULL
’s	NULL
very	NULL
curious	NULL
.	NULL
’	NULL

‘	NULL
It	NULL
’s	NULL
all	NULL
about	NULL
as	NULL
curious	NULL
as	NULL
it	NULL
can	NULL
be	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
It	NULL
all	NULL
came	NULL
different	NULL
!	NULL
’	NULL

the	NULL
Mock	NULL
Turtle	NULL
repeated	NULL
thoughtfully	NULL
.	NULL

‘	NULL
I	NULL
should	NULL
like	NULL
to	NULL
hear	NULL
her	NULL
try	NULL
and	NULL
repeat	NULL
something	NULL
now	NULL
.	NULL

Tell	NULL
her	NULL
to	NULL
begin	NULL
.	NULL
’	NULL

He	NULL
looked	NULL
at	NULL
the	NULL
Gryphon	NULL
as	NULL
if	NULL
he	NULL
thought	NULL
it	NULL
had	NULL
some	NULL
kind	NULL
of	NULL
authority	NULL
over	NULL
Alice	NULL
.	NULL

‘	NULL
Stand	NULL
up	NULL
and	NULL
repeat	NULL
“‘	NULL
TIS	NULL
THE	NULL
VOICE	NULL
OF	NULL
THE	NULL
SLUGGARD	NULL
,	NULL
”’	NULL
said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
How	NULL
the	NULL
creatures	NULL
order	NULL
one	NULL
about	NULL
,	NULL
and	NULL
make	NULL
one	NULL
repeat	NULL
lessons	NULL
!	NULL
’	NULL

thought	NULL
Alice	NULL
;	NULL
‘	NULL
I	NULL
might	NULL
as	NULL
well	NULL
be	NULL
at	NULL
school	NULL
at	NULL
once	NULL
.	NULL
’	NULL

However	NULL
,	NULL
she	NULL
got	NULL
up	NULL
,	NULL
and	NULL
began	NULL
to	NULL
repeat	NULL
it	NULL
,	NULL
but	NULL
her	NULL
head	NULL
was	NULL
so	NULL
full	NULL
of	NULL
the	NULL
Lobster	NULL
Quadrille	NULL
,	NULL
that	NULL
she	NULL
hardly	NULL
knew	NULL
what	NULL
she	NULL
was	NULL
saying	NULL
,	NULL
and	NULL
the	NULL
words	NULL
came	NULL
very	NULL
queer	NULL
indeed	NULL
:	NULL
--	NULL
‘’	NULL
Tis	NULL
the	NULL
voice	NULL
of	NULL
the	NULL
Lobster	NULL
;	NULL
I	NULL
heard	NULL
him	NULL
declare	NULL
,	NULL
“	NULL
You	NULL
have	NULL
baked	NULL
me	NULL
too	NULL
brown	NULL
,	NULL
I	NULL
must	NULL
sugar	NULL
my	NULL
hair	NULL
.	NULL
”	NULL

As	NULL
a	NULL
duck	NULL
with	NULL
its	NULL
eyelids	NULL
,	NULL
so	NULL
he	NULL
with	NULL
his	NULL
nose	NULL
Trims	NULL
his	NULL
belt	NULL
and	NULL
his	NULL
buttons	NULL
,	NULL
and	NULL
turns	NULL
out	NULL
his	NULL
toes	NULL
.	NULL
’	NULL

[	NULL
later	NULL
editions	NULL
continued	NULL
as	NULL
follows	NULL
When	NULL
the	NULL
sands	NULL
are	NULL
all	NULL
dry	NULL
,	NULL
he	NULL
is	NULL
gay	NULL
as	NULL
a	NULL
lark	NULL
,	NULL
And	NULL
will	NULL
talk	NULL
in	NULL
contemptuous	NULL
tones	NULL
of	NULL
the	NULL
Shark	NULL
,	NULL
But	NULL
,	NULL
when	NULL
the	NULL
tide	NULL
rises	NULL
and	NULL
sharks	NULL
are	NULL
around	NULL
,	NULL
His	NULL
voice	NULL
has	NULL
a	NULL
timid	NULL
and	NULL
tremulous	NULL
sound	NULL
.	NULL
]	NULL

‘	NULL
That	NULL
’s	NULL
different	NULL
from	NULL
what	NULL
I	NULL
used	NULL
to	NULL
say	NULL
when	NULL
I	NULL
was	NULL
a	NULL
child	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
.	NULL

‘	NULL
Well	NULL
,	NULL
I	NULL
never	NULL
heard	NULL
it	NULL
before	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
;	NULL
‘	NULL
but	NULL
it	NULL
sounds	NULL
uncommon	NULL
nonsense	NULL
.	NULL
’	NULL

Alice	NULL
said	NULL
nothing	NULL
;	NULL
she	NULL
had	NULL
sat	NULL
down	NULL
with	NULL
her	NULL
face	NULL
in	NULL
her	NULL
hands	NULL
,	NULL
wondering	NULL
if	NULL
anything	NULL
would	NULL
EVER	NULL
happen	NULL
in	NULL
a	NULL
natural	NULL
way	NULL
again	NULL
.	NULL

‘	NULL
I	NULL
should	NULL
like	NULL
to	NULL
have	NULL
it	NULL
explained	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Mock	NULL
Turtle	NULL
.	NULL

‘	NULL
She	NULL
ca	NULL
n’t	NULL
explain	NULL
it	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
hastily	NULL
.	NULL

‘	NULL
Go	NULL
on	NULL
with	NULL
the	NULL
next	NULL
verse	NULL
.	NULL
’	NULL

‘	NULL
But	NULL
about	NULL
his	NULL
toes	NULL
?	NULL
’	NULL

the	NULL
Mock	NULL
Turtle	NULL
persisted	NULL
.	NULL

‘	NULL
How	NULL
COULD	NULL
he	NULL
turn	NULL
them	NULL
out	NULL
with	NULL
his	NULL
nose	NULL
,	NULL
you	NULL
know	NULL
?	NULL
’	NULL

‘	NULL
It	NULL
’s	NULL
the	NULL
first	NULL
position	NULL
in	NULL
dancing	NULL
.	NULL
’	NULL

Alice	NULL
said	NULL
;	NULL
but	NULL
was	NULL
dreadfully	NULL
puzzled	NULL
by	NULL
the	NULL
whole	NULL
thing	NULL
,	NULL
and	NULL
longed	NULL
to	NULL
change	NULL
the	NULL
subject	NULL
.	NULL

‘	NULL
Go	NULL
on	NULL
with	NULL
the	NULL
next	NULL
verse	NULL
,	NULL
’	NULL
the	NULL
Gryphon	NULL
repeated	NULL
impatiently	NULL
:	NULL
‘	NULL
it	NULL
begins	NULL
“	NULL
I	NULL
passed	NULL
by	NULL
his	NULL
garden	NULL
.	NULL

”’	NULL
Alice	NULL
did	NULL
not	NULL
dare	NULL
to	NULL
disobey	NULL
,	NULL
though	NULL
she	NULL
felt	NULL
sure	NULL
it	NULL
would	NULL
all	NULL
come	NULL
wrong	NULL
,	NULL
and	NULL
she	NULL
went	NULL
on	NULL
in	NULL
a	NULL
trembling	NULL
voice	NULL
:	NULL
--	NULL
‘	NULL
I	NULL
passed	NULL
by	NULL
his	NULL
garden	NULL
,	NULL
and	NULL
marked	NULL
,	NULL
with	NULL
one	NULL
eye	NULL
,	NULL
How	NULL
the	NULL
Owl	NULL
and	NULL
the	NULL
Panther	NULL
were	NULL
sharing	NULL
a	NULL
pie	NULL
--	NULL
’	NULL
[	NULL
later	NULL
editions	NULL
continued	NULL
as	NULL
follows	NULL
The	NULL
Panther	NULL
took	NULL
pie-crust	NULL
,	NULL
and	NULL
gravy	NULL
,	NULL
and	NULL
meat	NULL
,	NULL
While	NULL
the	NULL
Owl	NULL
had	NULL
the	NULL
dish	NULL
as	NULL
its	NULL
share	NULL
of	NULL
the	NULL
treat	NULL
.	NULL

When	NULL
the	NULL
pie	NULL
was	NULL
all	NULL
finished	NULL
,	NULL
the	NULL
Owl	NULL
,	NULL
as	NULL
a	NULL
boon	NULL
,	NULL
Was	NULL
kindly	NULL
permitted	NULL
to	NULL
pocket	NULL
the	NULL
spoon	NULL
:	NULL
While	NULL
the	NULL
Panther	NULL
received	NULL
knife	NULL
and	NULL
fork	NULL
with	NULL
a	NULL
growl	NULL
,	NULL
And	NULL
concluded	NULL
the	NULL
banquet	NULL
--	NULL
]	NULL
‘	NULL
What	NULL
IS	NULL
the	NULL
use	NULL
of	NULL
repeating	NULL
all	NULL
that	NULL
stuff	NULL
,	NULL
’	NULL
the	NULL
Mock	NULL
Turtle	NULL
interrupted	NULL
,	NULL
‘	NULL
if	NULL
you	NULL
do	NULL
n’t	NULL
explain	NULL
it	NULL
as	NULL
you	NULL
go	NULL
on	NULL
?	NULL

It	NULL
’s	NULL
by	NULL
far	NULL
the	NULL
most	NULL
confusing	NULL
thing	NULL
I	NULL
ever	NULL
heard	NULL
!	NULL
’	NULL

‘	NULL
Yes	NULL
,	NULL
I	NULL
think	NULL
you	NULL
’d	NULL
better	NULL
leave	NULL
off	NULL
,	NULL
’	NULL
said	NULL
the	NULL
Gryphon	NULL
:	NULL
and	NULL
Alice	NULL
was	NULL
only	NULL
too	NULL
glad	NULL
to	NULL
do	NULL
so	NULL
.	NULL

‘	NULL
Shall	NULL
we	NULL
try	NULL
another	NULL
figure	NULL
of	NULL
the	NULL
Lobster	NULL
Quadrille	NULL
?	NULL
’	NULL

the	NULL
Gryphon	NULL
went	NULL
on	NULL
.	NULL

‘	NULL
Or	NULL
would	NULL
you	NULL
like	NULL
the	NULL
Mock	NULL
Turtle	NULL
to	NULL
sing	NULL
you	NULL
a	NULL
song	NULL
?	NULL
’	NULL

‘	NULL
Oh	NULL
,	NULL
a	NULL
song	NULL
,	NULL
please	NULL
,	NULL
if	NULL
the	NULL
Mock	NULL
Turtle	NULL
would	NULL
be	NULL
so	NULL
kind	NULL
,	NULL
’	NULL
Alice	NULL
replied	NULL
,	NULL
so	NULL
eagerly	NULL
that	NULL
the	NULL
Gryphon	NULL
said	NULL
,	NULL
in	NULL
a	NULL
rather	NULL
offended	NULL
tone	NULL
,	NULL
‘	NULL
Hm	NULL
!	NULL

No	NULL
accounting	NULL
for	NULL
tastes	NULL
!	NULL

Sing	NULL
her	NULL
“	NULL
Turtle	NULL
Soup	NULL
,	NULL
”	NULL
will	NULL
you	NULL
,	NULL
old	NULL
fellow	NULL
?	NULL
’	NULL

The	NULL
Mock	NULL
Turtle	NULL
sighed	NULL
deeply	NULL
,	NULL
and	NULL
began	NULL
,	NULL
in	NULL
a	NULL
voice	NULL
sometimes	NULL
choked	NULL
with	NULL
sobs	NULL
,	NULL
to	NULL
sing	NULL
this	NULL
:	NULL
--	NULL
‘	NULL
Beautiful	NULL
Soup	NULL
,	NULL
so	NULL
rich	NULL
and	NULL
green	NULL
,	NULL
Waiting	NULL
in	NULL
a	NULL
hot	NULL
tureen	NULL
!	NULL

Who	NULL
for	NULL
such	NULL
dainties	NULL
would	NULL
not	NULL
stoop	NULL
?	NULL

Soup	NULL
of	NULL
the	NULL
evening	NULL
,	NULL
beautiful	NULL
Soup	NULL
!	NULL

Soup	NULL
of	NULL
the	NULL
evening	NULL
,	NULL
beautiful	NULL
Soup	NULL
!	NULL

Beau	NULL
--	NULL
ootiful	NULL
Soo	NULL
--	NULL
oop	NULL
!	NULL

Beau	NULL
--	NULL
ootiful	NULL
Soo	NULL
--	NULL
oop	NULL
!	NULL

Soo	NULL
--	NULL
oop	NULL
of	NULL
the	NULL
e	NULL
--	NULL
e	NULL
--	NULL
evening	NULL
,	NULL
Beautiful	NULL
,	NULL
beautiful	NULL
Soup	NULL
!	NULL

‘	NULL
Beautiful	NULL
Soup	NULL
!	NULL

Who	NULL
cares	NULL
for	NULL
fish	NULL
,	NULL
Game	NULL
,	NULL
or	NULL
any	NULL
other	NULL
dish	NULL
