.	NULL

"	NULL
It	NULL
is	NULL
too	NULL
far	NULL
.	NULL

We	NULL
should	NULL
die	NULL
long	NULL
before	NULL
we	NULL
reached	NULL
them	NULL
.	NULL
"	NULL

"	NULL
Do	NULL
you	NULL
wish	NULL
to	NULL
stay	NULL
here	NULL
then	NULL
forever	NULL
?	NULL
"	NULL
asked	NULL
Tarzan	NULL
.	NULL

"	NULL
No	NULL
,	NULL
"	NULL
said	NULL
D'Arnot	NULL
.	NULL

"	NULL
Then	NULL
we	NULL
shall	NULL
start	NULL
to-morrow	NULL
.	NULL

I	NULL
do	NULL
not	NULL
like	NULL
it	NULL
here	NULL
longer	NULL
.	NULL

I	NULL
should	NULL
rather	NULL
die	NULL
than	NULL
remain	NULL
here	NULL
.	NULL
"	NULL

"	NULL
Well	NULL
,	NULL
"	NULL
answered	NULL
D'Arnot	NULL
,	NULL
with	NULL
a	NULL
shrug	NULL
,	NULL
"	NULL
I	NULL
do	NULL
not	NULL
know	NULL
,	NULL
my	NULL
friend	NULL
,	NULL
but	NULL
that	NULL
I	NULL
also	NULL
would	NULL
rather	NULL
die	NULL
than	NULL
remain	NULL
here	NULL
.	NULL

If	NULL
you	NULL
go	NULL
,	NULL
I	NULL
shall	NULL
go	NULL
with	NULL
you	NULL
.	NULL
"	NULL

"	NULL
It	NULL
is	NULL
settled	NULL
then	NULL
,	NULL
"	NULL
said	NULL
Tarzan	NULL
.	NULL

"	NULL
I	NULL
shall	NULL
start	NULL
for	NULL
America	NULL
to-morrow	NULL
.	NULL
"	NULL

"	NULL
How	NULL
will	NULL
you	NULL
get	NULL
to	NULL
America	NULL
without	NULL
money	NULL
?	NULL
"	NULL
asked	NULL
D'Arnot	NULL
.	NULL

"	NULL
What	NULL
is	NULL
money	NULL
?	NULL
"	NULL
inquired	NULL
Tarzan	NULL
.	NULL

It	NULL
took	NULL
a	NULL
long	NULL
time	NULL
to	NULL
make	NULL
him	NULL
understand	NULL
even	NULL
imperfectly	NULL
.	NULL

"	NULL
How	NULL
do	NULL
men	NULL
get	NULL
money	NULL
?	NULL
"	NULL
he	NULL
asked	NULL
at	NULL
last	NULL
.	NULL

"	NULL
They	NULL
work	NULL
for	NULL
it	NULL
.	NULL
"	NULL

"	NULL
Very	NULL
well	NULL
.	NULL

I	NULL
will	NULL
work	NULL
for	NULL
it	NULL
,	NULL
then	NULL
.	NULL
"	NULL

"	NULL
No	NULL
,	NULL
my	NULL
friend	NULL
,	NULL
"	NULL
returned	NULL
D'Arnot	NULL
,	NULL
"	NULL
you	NULL
need	NULL
not	NULL
worry	NULL
about	NULL
money	NULL
,	NULL
nor	NULL
need	NULL
you	NULL
work	NULL
for	NULL
it	NULL
.	NULL

I	NULL
have	NULL
enough	NULL
money	NULL
for	NULL
two	NULL
--	NULL
enough	NULL
for	NULL
twenty	NULL
.	NULL

Much	NULL
more	NULL
than	NULL
is	NULL
good	NULL
for	NULL
one	NULL
man	NULL
and	NULL
you	NULL
shall	NULL
have	NULL
all	NULL
you	NULL
need	NULL
if	NULL
ever	NULL
we	NULL
reach	NULL
civilization	NULL
.	NULL
"	NULL

So	NULL
on	NULL
the	NULL
following	NULL
day	NULL
they	NULL
started	NULL
north	NULL
along	NULL
the	NULL
shore	NULL
.	NULL

Each	NULL
man	NULL
carrying	NULL
a	NULL
rifle	NULL
and	NULL
ammunition	NULL
,	NULL
beside	NULL
bedding	NULL
and	NULL
some	NULL
food	NULL
and	NULL
cooking	NULL
utensils	NULL
.	NULL

The	NULL
latter	NULL
seemed	NULL
to	NULL
Tarzan	NULL
a	NULL
most	NULL
useless	NULL
encumbrance	NULL
,	NULL
so	NULL
he	NULL
threw	NULL
his	NULL
away	NULL
.	NULL

"	NULL
But	NULL
you	NULL
must	NULL
learn	NULL
to	NULL
eat	NULL
cooked	NULL
food	NULL
,	NULL
my	NULL
friend	NULL
,	NULL
"	NULL
remonstrated	NULL
D'Arnot	NULL
.	NULL

"	NULL
No	NULL
civilized	NULL
men	NULL
eat	NULL
raw	NULL
flesh	NULL
.	NULL
"	NULL

"	NULL
There	NULL
will	NULL
be	NULL
time	NULL
enough	NULL
when	NULL
I	NULL
reach	NULL
civilization	NULL
,	NULL
"	NULL
said	NULL
Tarzan	NULL
.	NULL

"	NULL
I	NULL
do	NULL
not	NULL
like	NULL
the	NULL
things	NULL
and	NULL
they	NULL
only	NULL
spoil	NULL
the	NULL
taste	NULL
of	NULL
good	NULL
meat	NULL
.	NULL
"	NULL

For	NULL
a	NULL
month	NULL
they	NULL
traveled	NULL
north	NULL
.	NULL

Sometimes	NULL
finding	NULL
food	NULL
in	NULL
plenty	NULL
and	NULL
again	NULL
going	NULL
hungry	NULL
for	NULL
days	NULL
.	NULL

They	NULL
saw	NULL
no	NULL
signs	NULL
of	NULL
natives	NULL
nor	NULL
were	NULL
they	NULL
molested	NULL
by	NULL
wild	NULL
beasts	NULL
.	NULL

Their	NULL
journey	NULL
was	NULL
a	NULL
miracle	NULL
of	NULL
ease	NULL
.	NULL

Tarzan	NULL
asked	NULL
questions	NULL
and	NULL
learned	NULL
rapidly	NULL
.	NULL

D'Arnot	NULL
taught	NULL
him	NULL
many	NULL
of	NULL
the	NULL
refinements	NULL
of	NULL
civilization	NULL
--	NULL
even	NULL
to	NULL
the	NULL
use	NULL
of	NULL
knife	NULL
and	NULL
fork	NULL
;	NULL
but	NULL
sometimes	NULL
Tarzan	NULL
would	NULL
drop	NULL
them	NULL
in	NULL
disgust	NULL
and	NULL
grasp	NULL
his	NULL
food	NULL
in	NULL
his	NULL
strong	NULL
brown	NULL
hands	NULL
,	NULL
tearing	NULL
it	NULL
with	NULL
his	NULL
molars	NULL
like	NULL
a	NULL
wild	NULL
beast	NULL
.	NULL

Then	NULL
D'Arnot	NULL
would	NULL
expostulate	NULL
with	NULL
him	NULL
,	NULL
saying	NULL
:	NULL
"	NULL
You	NULL
must	NULL
not	NULL
eat	NULL
like	NULL
a	NULL
brute	NULL
,	NULL
Tarzan	NULL
,	NULL
while	NULL
I	NULL
am	NULL
trying	NULL
to	NULL
make	NULL
a	NULL
gentleman	NULL
of	NULL
you	NULL
.	NULL

MON	NULL
DIEU	NULL
!	NULL

Gentlemen	NULL
do	NULL
not	NULL
thus	NULL
--	NULL
it	NULL
is	NULL
terrible	NULL
.	NULL
"	NULL

Tarzan	NULL
would	NULL
grin	NULL
sheepishly	NULL
and	NULL
pick	NULL
up	NULL
his	NULL
knife	NULL
and	NULL
fork	NULL
again	NULL
,	NULL
but	NULL
at	NULL
heart	NULL
he	NULL
hated	NULL
them	NULL
.	NULL

On	NULL
the	NULL
journey	NULL
he	NULL
told	NULL
D'Arnot	NULL
about	NULL
the	NULL
great	NULL
chest	NULL
he	NULL
had	NULL
seen	NULL
the	NULL
sailors	NULL
bury	NULL
;	NULL
of	NULL
how	NULL
he	NULL
had	NULL
dug	NULL
it	NULL
up	NULL
and	NULL
carried	NULL
it	NULL
to	NULL
the	NULL
gathering	NULL
place	NULL
of	NULL
the	NULL
apes	NULL
and	NULL
buried	NULL
it	NULL
there	NULL
.	NULL

"	NULL
It	NULL
must	NULL
be	NULL
the	NULL
treasure	NULL
chest	NULL
of	NULL
Professor	NULL
Porter	NULL
,	NULL
"	NULL
said	NULL
D'Arnot	NULL
.	NULL

"	NULL
It	NULL
is	NULL
too	NULL
bad	NULL
,	NULL
but	NULL
of	NULL
course	NULL
you	NULL
did	NULL
not	NULL
know	NULL
.	NULL
"	NULL

Then	NULL
Tarzan	NULL
recalled	NULL
the	NULL
letter	NULL
written	NULL
by	NULL
Jane	NULL
to	NULL
her	NULL
friend	NULL
--	NULL
the	NULL
one	NULL
he	NULL
had	NULL
stolen	NULL
when	NULL
they	NULL
first	NULL
came	NULL
to	NULL
his	NULL
cabin	NULL
,	NULL
and	NULL
now	NULL
he	NULL
knew	NULL
what	NULL
was	NULL
in	NULL
the	NULL
chest	NULL
and	NULL
what	NULL
it	NULL
meant	NULL
to	NULL
Jane	NULL
.	NULL

"	NULL
To-morrow	NULL
we	NULL
shall	NULL
go	NULL
back	NULL
after	NULL
it	NULL
,	NULL
"	NULL
he	NULL
announced	NULL
to	NULL
D'Arnot	NULL
.	NULL

"	NULL
Go	NULL
back	NULL
?	NULL
"	NULL
exclaimed	NULL
D'Arnot	NULL
.	NULL

"	NULL
But	NULL
,	NULL
my	NULL
dear	NULL
fellow	NULL
,	NULL
we	NULL
have	NULL
now	NULL
been	NULL
three	NULL
weeks	NULL
upon	NULL
the	NULL
march	NULL
.	NULL

It	NULL
would	NULL
require	NULL
three	NULL
more	NULL
to	NULL
return	NULL
to	NULL
the	NULL
treasure	NULL
,	NULL
and	NULL
then	NULL
,	NULL
with	NULL
that	NULL
enormous	NULL
weight	NULL
which	NULL
required	NULL
,	NULL
you	NULL
say	NULL
,	NULL
four	NULL
sailors	NULL
to	NULL
carry	NULL
,	NULL
it	NULL
would	NULL
be	NULL
months	NULL
before	NULL
we	NULL
had	NULL
again	NULL
reached	NULL
this	NULL
spot	NULL
.	NULL
"	NULL

"	NULL
It	NULL
must	NULL
be	NULL
done	NULL
,	NULL
my	NULL
friend	NULL
,	NULL
"	NULL
insisted	NULL
Tarzan	NULL
.	NULL

"	NULL
You	NULL
may	NULL
go	NULL
on	NULL
toward	NULL
civilization	NULL
,	NULL
and	NULL
I	NULL
will	NULL
return	NULL
for	NULL
the	NULL
treasure	NULL
.	NULL

I	NULL
can	NULL
go	NULL
very	NULL
much	NULL
faster	NULL
alone	NULL
.	NULL
"	NULL

"	NULL
I	NULL
have	NULL
a	NULL
better	NULL
plan	NULL
,	NULL
Tarzan	NULL
,	NULL
"	NULL
exclaimed	NULL
D'Arnot	NULL
.	NULL

"	NULL
We	NULL
shall	NULL
go	NULL
on	NULL
together	NULL
to	NULL
the	NULL
nearest	NULL
settlement	NULL
,	NULL
and	NULL
there	NULL
we	NULL
will	NULL
charter	NULL
a	NULL
boat	NULL
and	NULL
sail	NULL
back	NULL
down	NULL
the	NULL
coast	NULL
for	NULL
the	NULL
treasure	NULL
and	NULL
so	NULL
transport	NULL
it	NULL
easily	NULL
.	NULL

That	NULL
will	NULL
be	NULL
safer	NULL
and	NULL
quicker	NULL
and	NULL
also	NULL
not	NULL
require	NULL
us	NULL
to	NULL
be	NULL
separated	NULL
.	NULL

What	NULL
do	NULL
you	NULL
think	NULL
of	NULL
that	NULL
plan	NULL
?	NULL
"	NULL

"	NULL
Very	NULL
well	NULL
,	NULL
"	NULL
said	NULL
Tarzan	NULL
.	NULL

"	NULL
The	NULL
treasure	NULL
will	NULL
be	NULL
there	NULL
whenever	NULL
we	NULL
go	NULL
for	NULL
it	NULL
;	NULL
and	NULL
while	NULL
I	NULL
could	NULL
fetch	NULL
it	NULL
now	NULL
,	NULL
and	NULL
catch	NULL
up	NULL
with	NULL
you	NULL
in	NULL
a	NULL
moon	NULL
or	NULL
two	NULL
,	NULL
I	NULL
shall	NULL
feel	NULL
safer	NULL
for	NULL
you	NULL
to	NULL
know	NULL
that	NULL
you	NULL
are	NULL
not	NULL
alone	NULL
on	NULL
the	NULL
trail	NULL
.	NULL

When	NULL
I	NULL
see	NULL
how	NULL
helpless	NULL
you	NULL
are	NULL
,	NULL
D'Arnot	NULL
,	NULL
I	NULL
often	NULL
wonder	NULL
how	NULL
the	NULL
human	NULL
race	NULL
has	NULL
escaped	NULL
annihilation	NULL
all	NULL
these	NULL
ages	NULL
which	NULL
you	NULL
tell	NULL
me	NULL
about	NULL
.	NULL

Why	NULL
,	NULL
Sabor	NULL
,	NULL
single	NULL
handed	NULL
,	NULL
could	NULL
exterminate	NULL
a	NULL
thousand	NULL
of	NULL
you	NULL
.	NULL
"	NULL

D'Arnot	NULL
laughed	NULL
.	NULL

"	NULL
You	NULL
will	NULL
think	NULL
more	NULL
highly	NULL
of	NULL
your	NULL
genus	NULL
when	NULL
you	NULL
have	NULL
seen	NULL
its	NULL
armies	NULL
and	NULL
navies	NULL
,	NULL
its	NULL
great	NULL
cities	NULL
,	NULL
and	NULL
its	NULL
mighty	NULL
engineering	NULL
works	NULL
.	NULL

Then	NULL
you	NULL
will	NULL
realize	NULL
that	NULL
it	NULL
is	NULL
mind	NULL
,	NULL
and	NULL
not	NULL
muscle	NULL
,	NULL
that	NULL
makes	NULL
the	NULL
human	NULL
animal	NULL
greater	NULL
than	NULL
the	NULL
mighty	NULL
beasts	NULL
of	NULL
your	NULL
jungle	NULL
.	NULL

"	NULL
Alone	NULL
and	NULL
unarmed	NULL
,	NULL
a	NULL
single	NULL
man	NULL
is	NULL
no	NULL
match	NULL
for	NULL
any	NULL
of	NULL
the	NULL
larger	NULL
beasts	NULL
;	NULL
but	NULL
if	NULL
ten	NULL
men	NULL
were	NULL
together	NULL
,	NULL
they	NULL
would	NULL
combine	NULL
their	NULL
wits	NULL
and	NULL
their	NULL
muscles	NULL
against	NULL
their	NULL
savage	NULL
enemies	NULL
,	NULL
while	NULL
the	NULL
beasts	NULL
,	NULL
being	NULL
unable	NULL
to	NULL
reason	NULL
,	NULL
would	NULL
never	NULL
think	NULL
of	NULL
combining	NULL
against	NULL
the	NULL
men	NULL
.	NULL

Otherwise	NULL
,	NULL
Tarzan	NULL
of	NULL
the	NULL
Apes	NULL
,	NULL
how	NULL
long	NULL
would	NULL
you	NULL
have	NULL
lasted	NULL
in	NULL
the	NULL
savage	NULL
wilderness	NULL
?	NULL
"	NULL

"	NULL
You	NULL
are	NULL
right	NULL
,	NULL
D'Arnot	NULL
,	NULL
"	NULL
replied	NULL
Tarzan	NULL
,	NULL
"	NULL
for	NULL
if	NULL
Kerchak	NULL
had	NULL
come	NULL
to	NULL
Tublat	NULL
's	NULL
aid	NULL
that	NULL
night	NULL
at	NULL
the	NULL
Dum-Dum	NULL
,	NULL
there	NULL
would	NULL
have	NULL
been	NULL
an	NULL
end	NULL
of	NULL
me	NULL
.	NULL

But	NULL
Kerchak	NULL
could	NULL
never	NULL
think	NULL
far	NULL
enough	NULL
ahead	NULL
to	NULL
take	NULL
advantage	NULL
of	NULL
any	NULL
such	NULL
opportunity	NULL
.	NULL

Even	NULL
Kala	NULL
,	NULL
my	NULL
mother	NULL
,	NULL
could	NULL
never	NULL
plan	NULL
ahead	NULL
.	NULL

She	NULL
simply	NULL
ate	NULL
what	NULL
she	NULL
needed	NULL
when	NULL
she	NULL
needed	NULL
it	NULL
,	NULL
and	NULL
if	NULL
the	NULL
supply	NULL
was	NULL
very	NULL
scarce	NULL
,	NULL
even	NULL
though	NULL
she	NULL
found	NULL
plenty	NULL
for	NULL
several	NULL
meals	NULL
,	NULL
she	NULL
would	NULL
never	NULL
gather	NULL
any	NULL
ahead	NULL
.	NULL

"	NULL
I	NULL
remember	NULL
that	NULL
she	NULL
used	NULL
to	NULL
think	NULL
it	NULL
very	NULL
silly	NULL
of	NULL
me	NULL
to	NULL
burden	NULL
myself	NULL
with	NULL
extra	NULL
food	NULL
upon	NULL
the	NULL
march	NULL
,	NULL
though	NULL
she	NULL
was	NULL
quite	NULL
glad	NULL
to	NULL
eat	NULL
it	NULL
with	NULL
me	NULL
,	NULL
if	NULL
the	NULL
way	NULL
chanced	NULL
to	NULL
be	NULL
barren	NULL
of	NULL
sustenance	NULL
.	NULL
"	NULL

"	NULL
Then	NULL
you	NULL
knew	NULL
your	NULL
mother	NULL
,	NULL
Tarzan	NULL
?	NULL
"	NULL
asked	NULL
D'Arnot	NULL
,	NULL
in	NULL
surprise	NULL
.	NULL

"	NULL
Yes	NULL
.	NULL

She	NULL
was	NULL
a	NULL
great	NULL
,	NULL
fine	NULL
ape	NULL
,	NULL
larger	NULL
than	NULL
I	NULL
,	NULL
and	NULL
weighing	NULL
twice	NULL
as	NULL
much	NULL
.	NULL
"	NULL

"	NULL
And	NULL
your	NULL
father	NULL
?	NULL
"	NULL
asked	NULL
D'Arnot	NULL
.	NULL

"	NULL
I	NULL
did	NULL
not	NULL
know	NULL
him	NULL
.	NULL

Kala	NULL
told	NULL
me	NULL
he	NULL
was	NULL
a	NULL
white	NULL
ape	NULL
,	NULL
and	NULL
hairless	NULL
like	NULL
myself	NULL
.	NULL

I	NULL
know	NULL
now	NULL
that	NULL
he	NULL
must	NULL
have	NULL
been	NULL
a	NULL
white	NULL
man	NULL
.	NULL
"	NULL

D'Arnot	NULL
looked	NULL
long	NULL
and	NULL
earnestly	NULL
at	NULL
his	NULL
companion	NULL
.	NULL

"	NULL
Tarzan	NULL
,	NULL
"	NULL
he	NULL
said	NULL
at	NULL
length	NULL
,	NULL
"	NULL
it	NULL
is	NULL
impossible	NULL
that	NULL
the	NULL
ape	NULL
,	NULL
Kala	NULL
,	NULL
was	NULL
your	NULL
mother	NULL
.	NULL

If	NULL
such	NULL
a	NULL
thing	NULL
can	NULL
be	NULL
,	NULL
which	NULL
I	NULL
doubt	NULL
,	NULL
you	NULL
would	NULL
have	NULL
inherited	NULL
some	NULL
of	NULL
the	NULL
characteristics	NULL
of	NULL
the	NULL
ape	NULL
,	NULL
but	NULL
you	NULL
have	NULL
not	NULL
--	NULL
you	NULL
are	NULL
pure	NULL
man	NULL
,	NULL
and	NULL
,	NULL
I	NULL
should	NULL
say	NULL
,	NULL
the	NULL
offspring	NULL
of	NULL
highly	NULL
bred	NULL
and	NULL
intelligent	NULL
parents	NULL
.	NULL

Have	NULL
you	NULL
not	NULL
the	NULL
slightest	NULL
clue	NULL
to	NULL
your	NULL
past	NULL
?	NULL
"	NULL

"	NULL
Not	NULL
the	NULL
slightest	NULL
,	NULL
"	NULL
replied	NULL
Tarzan	NULL
.	NULL

"	NULL
No	NULL
writings	NULL
in	NULL
the	NULL
cabin	NULL
that	NULL
might	NULL
have	NULL
told	NULL
something	NULL
of	NULL
the	NULL
lives	NULL
of	NULL
its	NULL
original	NULL
inmates	NULL
?	NULL
"	NULL

"	NULL
I	NULL
have	NULL
read	NULL
everything	NULL
that	NULL
was	NULL
in	NULL
the	NULL
cabin	NULL
with	NULL
the	NULL
exception	NULL
of	NULL
one	NULL
book	NULL
which	NULL
I	NULL
know	NULL
now	NULL
to	NULL
be	NULL
written	NULL
in	NULL
a	NULL
language	NULL
other	NULL
than	NULL
English	NULL
.	NULL

Possibly	NULL
you	NULL
can	NULL
read	NULL
it	NULL
.	NULL
"	NULL

Tarzan	NULL
fished	NULL
the	NULL
little	NULL
black	NULL
diary	NULL
from	NULL
the	NULL
bottom	NULL
of	NULL
his	NULL
quiver	NULL
,	NULL
and	NULL
handed	NULL
it	NULL
to	NULL
his	NULL
companion	NULL
.	NULL

D'Arnot	NULL
glanced	NULL
at	NULL
the	NULL
title	NULL
page	NULL
.	NULL

"	NULL
It	NULL
is	NULL
the	NULL
diary	NULL
of	NULL
John	NULL
Clayton	NULL
,	NULL
Lord	NULL
Greystoke	NULL
,	NULL
an	NULL
English	NULL
nobleman	NULL
,	NULL
and	NULL
it	NULL
is	NULL
written	NULL
in	NULL
French	NULL
,	NULL
"	NULL
he	NULL
said	NULL
.	NULL

Then	NULL
he	NULL
proceeded	NULL
to	NULL
read	NULL
the	NULL
diary	NULL
that	NULL
had	NULL
been	NULL
written	NULL
over	NULL
twenty	NULL
years	NULL
before	NULL
,	NULL
and	NULL
which	NULL
recorded	NULL
the	NULL
details	NULL
of	NULL
the	NULL
story	NULL
which	NULL
we	NULL
already	NULL
know	NULL
--	NULL
the	NULL
story	NULL
of	NULL
adventure	NULL
,	NULL
hardships	NULL
and	NULL
sorrow	NULL
of	NULL
John	NULL
Clayton	NULL
and	NULL
his	NULL
wife	NULL
Alice	NULL
,	NULL
from	NULL
the	NULL
day	NULL
they	NULL
left	NULL
England	NULL
until	NULL
an	NULL
hour	NULL
before	NULL
he	NULL
was	NULL
struck	NULL
down	NULL
by	NULL
Kerchak	NULL
.	NULL

D'Arnot	NULL
read	NULL
aloud	NULL
.	NULL

At	NULL
times	NULL
his	NULL
voice	NULL
broke	NULL
,	NULL
and	NULL
he	NULL
was	NULL
forced	NULL
to	NULL
stop	NULL
reading	NULL
for	NULL
the	NULL
pitiful	NULL
hopelessness	NULL
that	NULL
spoke	NULL
between	NULL
the	NULL
lines	NULL
.	NULL

Occasionally	NULL
he	NULL
glanced	NULL
at	NULL
Tarzan	NULL
;	NULL
but	NULL
the	NULL
ape-man	NULL
sat	NULL
upon	NULL
his	NULL
haunches	NULL
,	NULL
like	NULL
a	NULL
carven	NULL
image	NULL
,	NULL
his	NULL
eyes	NULL
fixed	NULL
upon	NULL
the	NULL
ground	NULL
.	NULL

Only	NULL
when	NULL
the	NULL
little	NULL
babe	NULL
was	NULL
mentioned	NULL
did	NULL
the	NULL
tone	NULL
of	NULL
the	NULL
diary	NULL
alter	NULL
from	NULL
the	NULL
habitual	NULL
note	NULL
of	NULL
despair	NULL
which	NULL
had	NULL
crept	NULL
into	NULL
it	NULL
by	NULL
degrees	NULL
after	NULL
the	NULL
first	NULL
two	NULL
months	NULL
upon	NULL
the	NULL
shore	NULL
.	NULL

Then	NULL
the	NULL
passages	NULL
were	NULL
tinged	NULL
with	NULL
a	NULL
subdued	NULL
happiness	NULL
that	NULL
was	NULL
even	NULL
sadder	NULL
than	NULL
the	NULL
rest	NULL
.	NULL

One	NULL
entry	NULL
showed	NULL
an	NULL
almost	NULL
hopeful	NULL
spirit	NULL
.	NULL

To-day	NULL
our	NULL
little	NULL
boy	NULL
is	NULL
six	NULL
months	NULL
old	NULL
.	NULL

He	NULL
is	NULL
sitting	NULL
in	NULL
Alice	NULL
's	NULL
lap	NULL
beside	NULL
the	NULL
table	NULL
where	NULL
I	NULL
am	NULL
writing	NULL
--	NULL
a	NULL
happy	NULL
,	NULL
healthy	NULL
,	NULL
perfect	NULL
child	NULL
.	NULL

Somehow	NULL
,	NULL
even	NULL
against	NULL
all	NULL
reason	NULL
,	NULL
I	NULL
seem	NULL
to	NULL
see	NULL
him	NULL
a	NULL
grown	NULL
man	NULL
,	NULL
taking	NULL
his	NULL
father	NULL
's	NULL
place	NULL
in	NULL
the	NULL
world	NULL
--	NULL
the	NULL
second	NULL
John	NULL
Clayton	NULL
--	NULL
and	NULL
bringing	NULL
added	NULL
honors	NULL
to	NULL
the	NULL
house	NULL
of	NULL
Greystoke	NULL
.	NULL

There	NULL
--	NULL
as	NULL
though	NULL
to	NULL
give	NULL
my	NULL
prophecy	NULL
the	NULL
weight	NULL
of	NULL
his	NULL
endorsement	NULL
--	NULL
he	NULL
has	NULL
grabbed	NULL
my	NULL
pen	NULL
in	NULL
his	NULL
chubby	NULL
fists	NULL
and	NULL
with	NULL
his	NULL
inkbegrimed	NULL
little	NULL
fingers	NULL
has	NULL
placed	NULL
the	NULL
seal	NULL
of	NULL
his	NULL
tiny	NULL
finger	NULL
prints	NULL
upon	NULL
the	NULL
page	NULL
.	NULL

And	NULL
there	NULL
,	NULL
on	NULL
the	NULL
margin	NULL
of	NULL
the	NULL
page	NULL
,	NULL
were	NULL
the	NULL
partially	NULL
blurred	NULL
imprints	NULL
of	NULL
four	NULL
wee	NULL
fingers	NULL
and	NULL
the	NULL
outer	NULL
half	NULL
of	NULL
the	NULL
thumb	NULL
.	NULL

When	NULL
D'Arnot	NULL
had	NULL
finished	NULL
the	NULL
diary	NULL
the	NULL
two	NULL
men	NULL
sat	NULL
in	NULL
silence	NULL
for	NULL
some	NULL
minutes	NULL
.	NULL

"	NULL
Well	NULL
!	NULL

Tarzan	NULL
of	NULL
the	NULL
Apes	NULL
,	NULL
what	NULL
think	NULL
you	NULL
?	NULL
"	NULL
asked	NULL
D'Arnot	NULL
.	NULL

"	NULL
Does	NULL
not	NULL
this	NULL
little	NULL
book	NULL
clear	NULL
up	NULL
the	NULL
mystery	NULL
of	NULL
your	NULL
parentage	NULL
?	NULL

"	NULL
Why	NULL
man	NULL
,	NULL
you	NULL
are	NULL
Lord	NULL
Greystoke	NULL
.	NULL
"	NULL

"	NULL
The	NULL
book	NULL
speaks	NULL
of	NULL
but	NULL
one	NULL
child	NULL
,	NULL
"	NULL
he	NULL
replied	NULL
.	NULL

"	NULL
Its	NULL
little	NULL
skeleton	NULL
lay	NULL
in	NULL
the	NULL
crib	NULL
,	NULL
where	NULL
it	NULL
died	NULL
crying	NULL
for	NULL
nourishment	NULL
,	NULL
from	NULL
the	NULL
first	NULL
time	NULL
I	NULL
entered	NULL
the	NULL
cabin	NULL
until	NULL
Professor	NULL
Porter	NULL
's	NULL
party	NULL
buried	NULL
it	NULL
,	NULL
with	NULL
its	NULL
father	NULL
and	NULL
mother	NULL
,	NULL
beside	NULL
the	NULL
cabin	NULL
.	NULL

"	NULL
No	NULL
,	NULL
that	NULL
was	NULL
the	NULL
babe	NULL
the	NULL
book	NULL
speaks	NULL
of	NULL
--	NULL
and	NULL
the	NULL
mystery	NULL
of	NULL
my	NULL
origin	NULL
is	NULL
deeper	NULL
than	NULL
before	NULL
,	NULL
for	NULL
I	NULL
have	NULL
thought	NULL
much	NULL
of	NULL
late	NULL
of	NULL
the	NULL
possibility	NULL
of	NULL
that	NULL
cabin	NULL
having	NULL
been	NULL
my	NULL
birthplace	NULL
.	NULL

I	NULL
am	NULL
afraid	NULL
that	NULL
Kala	NULL
spoke	NULL
the	NULL
truth	NULL
,	NULL
"	NULL
he	NULL
concluded	NULL
sadly	NULL
.	NULL

D'Arnot	NULL
shook	NULL
his	NULL
head	NULL
.	NULL

He	NULL
was	NULL
unconvinced	NULL
,	NULL
and	NULL
in	NULL
his	NULL
mind	NULL
had	NULL
sprung	NULL
the	NULL
determination	NULL
to	NULL
prove	NULL
the	NULL
correctness	NULL
of	NULL
his	NULL
theory	NULL
,	NULL
for	NULL
he	NULL
had	NULL
discovered	NULL
the	NULL
key	NULL
which	NULL
alone	NULL
could	NULL
unlock	NULL
the	NULL
mystery	NULL
,	NULL
or	NULL
consign	NULL
it	NULL
forever	NULL
to	NULL
the	NULL
realms	NULL
of	NULL
the	NULL
unfathomable	NULL
.	NULL

A	NULL
week	NULL
later	NULL
the	NULL
two	NULL
men	NULL
came	NULL
suddenly	NULL
upon	NULL
a	NULL
clearing	NULL
in	NULL
the	NULL
forest	NULL
.	NULL

In	NULL
the	NULL
distance	NULL
were	NULL
several	NULL
buildings	NULL
surrounded	NULL
by	NULL
a	NULL
strong	NULL
palisade	NULL
.	NULL

Between	NULL
them	NULL
and	NULL
the	NULL
enclosure	NULL
stretched	NULL
a	NULL
cultivated	NULL
field	NULL
in	NULL
which	NULL
a	NULL
number	NULL
of	NULL
negroes	NULL
were	NULL
working	NULL
.	NULL

The	NULL
two	NULL
halted	NULL
at	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
jungle	NULL
.	NULL

Tarzan	NULL
fitted	NULL
his	NULL
bow	NULL
with	NULL
a	NULL
poisoned	NULL
arrow	NULL
,	NULL
but	NULL
D'Arnot	NULL
placed	NULL
a	NULL
hand	NULL
upon	NULL
his	NULL
arm	NULL
.	NULL

"	NULL
What	NULL
would	NULL
you	NULL
do	NULL
,	NULL
Tarzan	NULL
?	NULL
"	NULL
he	NULL
asked	NULL
.	NULL

"	NULL
They	NULL
will	NULL
try	NULL
to	NULL
kill	NULL
us	NULL
if	NULL
they	NULL
see	NULL
us	NULL
,	NULL
"	NULL
replied	NULL
Tarzan	NULL
.	NULL

"	NULL
I	NULL
prefer	NULL
to	NULL
be	NULL
the	NULL
killer	NULL
.	NULL
"	NULL

"	NULL
Maybe	NULL
they	NULL
are	NULL
friends	NULL
,	NULL
"	NULL
suggested	NULL
D'Arnot	NULL
.	NULL

