,	NULL
after	NULL
a	NULL
time	NULL
.	NULL

'	NULL
Mr.	NULL
Kurtz	NULL
's	NULL
reputation	NULL
is	NULL
safe	NULL
with	NULL
me	NULL
.	NULL
'	NULL

I	NULL
did	NULL
not	NULL
know	NULL
how	NULL
truly	NULL
I	NULL
spoke	NULL
.	NULL

“	NULL
He	NULL
informed	NULL
me	NULL
,	NULL
lowering	NULL
his	NULL
voice	NULL
,	NULL
that	NULL
it	NULL
was	NULL
Kurtz	NULL
who	NULL
had	NULL
ordered	NULL
the	NULL
attack	NULL
to	NULL
be	NULL
made	NULL
on	NULL
the	NULL
steamer	NULL
.	NULL

'	NULL
He	NULL
hated	NULL
sometimes	NULL
the	NULL
idea	NULL
of	NULL
being	NULL
taken	NULL
away	NULL
--	NULL
and	NULL
then	NULL
again	NULL
...	NULL
.	NULL

But	NULL
I	NULL
do	NULL
n't	NULL
understand	NULL
these	NULL
matters	NULL
.	NULL

I	NULL
am	NULL
a	NULL
simple	NULL
man	NULL
.	NULL

He	NULL
thought	NULL
it	NULL
would	NULL
scare	NULL
you	NULL
away	NULL
--	NULL
that	NULL
you	NULL
would	NULL
give	NULL
it	NULL
up	NULL
,	NULL
thinking	NULL
him	NULL
dead	NULL
.	NULL

I	NULL
could	NULL
not	NULL
stop	NULL
him	NULL
.	NULL

Oh	NULL
,	NULL
I	NULL
had	NULL
an	NULL
awful	NULL
time	NULL
of	NULL
it	NULL
this	NULL
last	NULL
month	NULL
.	NULL
'	NULL

'	NULL
Very	NULL
well	NULL
,	NULL
'	NULL
I	NULL
said	NULL
.	NULL

'	NULL
He	NULL
is	NULL
all	NULL
right	NULL
now	NULL
.	NULL
'	NULL

'	NULL
Ye-e-es	NULL
,	NULL
'	NULL
he	NULL
muttered	NULL
,	NULL
not	NULL
very	NULL
convinced	NULL
apparently	NULL
.	NULL

'	NULL
Thanks	NULL
,	NULL
'	NULL
said	NULL
I	NULL
;	NULL
'	NULL
I	NULL
shall	NULL
keep	NULL
my	NULL
eyes	NULL
open	NULL
.	NULL
'	NULL

'	NULL
But	NULL
quiet-eh	NULL
?	NULL
'	NULL

he	NULL
urged	NULL
anxiously	NULL
.	NULL

'	NULL
It	NULL
would	NULL
be	NULL
awful	NULL
for	NULL
his	NULL
reputation	NULL
if	NULL
anybody	NULL
here	NULL
--	NULL
'	NULL
I	NULL
promised	NULL
a	NULL
complete	NULL
discretion	NULL
with	NULL
great	NULL
gravity	NULL
.	NULL
'	NULL

I	NULL
have	NULL
a	NULL
canoe	NULL
and	NULL
three	NULL
black	NULL
fellows	NULL
waiting	NULL
not	NULL
very	NULL
far	NULL
.	NULL

I	NULL
am	NULL
off	NULL
.	NULL

Could	NULL
you	NULL
give	NULL
me	NULL
a	NULL
few	NULL
Martini-Henry	NULL
cartridges	NULL
?	NULL
'	NULL

I	NULL
could	NULL
,	NULL
and	NULL
did	NULL
,	NULL
with	NULL
proper	NULL
secrecy	NULL
.	NULL

He	NULL
helped	NULL
himself	NULL
,	NULL
with	NULL
a	NULL
wink	NULL
at	NULL
me	NULL
,	NULL
to	NULL
a	NULL
handful	NULL
of	NULL
my	NULL
tobacco	NULL
.	NULL

'	NULL
Between	NULL
sailors	NULL
--	NULL
you	NULL
know	NULL
--	NULL
good	NULL
English	NULL
tobacco	NULL
.	NULL
'	NULL

At	NULL
the	NULL
door	NULL
of	NULL
the	NULL
pilot-house	NULL
he	NULL
turned	NULL
round	NULL
--	NULL
'	NULL
I	NULL
say	NULL
,	NULL
have	NULL
n't	NULL
you	NULL
a	NULL
pair	NULL
of	NULL
shoes	NULL
you	NULL
could	NULL
spare	NULL
?	NULL
'	NULL

He	NULL
raised	NULL
one	NULL
leg	NULL
.	NULL

'	NULL
Look	NULL
.	NULL
'	NULL

The	NULL
soles	NULL
were	NULL
tied	NULL
with	NULL
knotted	NULL
strings	NULL
sandalwise	NULL
under	NULL
his	NULL
bare	NULL
feet	NULL
.	NULL

I	NULL
rooted	NULL
out	NULL
an	NULL
old	NULL
pair	NULL
,	NULL
at	NULL
which	NULL
he	NULL
looked	NULL
with	NULL
admiration	NULL
before	NULL
tucking	NULL
it	NULL
under	NULL
his	NULL
left	NULL
arm	NULL
.	NULL

One	NULL
of	NULL
his	NULL
pockets	NULL
(	NULL
bright	NULL
red	NULL
)	NULL
was	NULL
bulging	NULL
with	NULL
cartridges	NULL
,	NULL
from	NULL
the	NULL
other	NULL
(	NULL
dark	NULL
blue	NULL
)	NULL
peeped	NULL
'	NULL
Towson	NULL
's	NULL
Inquiry	NULL
,	NULL
'	NULL
etc.	NULL
,	NULL
etc	NULL
.	NULL

He	NULL
seemed	NULL
to	NULL
think	NULL
himself	NULL
excellently	NULL
well	NULL
equipped	NULL
for	NULL
a	NULL
renewed	NULL
encounter	NULL
with	NULL
the	NULL
wilderness	NULL
.	NULL

'	NULL
Ah	NULL
!	NULL

I	NULL
'll	NULL
never	NULL
,	NULL
never	NULL
meet	NULL
such	NULL
a	NULL
man	NULL
again	NULL
.	NULL

You	NULL
ought	NULL
to	NULL
have	NULL
heard	NULL
him	NULL
recite	NULL
poetry	NULL
--	NULL
his	NULL
own	NULL
,	NULL
too	NULL
,	NULL
it	NULL
was	NULL
,	NULL
he	NULL
told	NULL
me	NULL
.	NULL

Poetry	NULL
!	NULL
'	NULL

He	NULL
rolled	NULL
his	NULL
eyes	NULL
at	NULL
the	NULL
recollection	NULL
of	NULL
these	NULL
delights	NULL
.	NULL

'	NULL
Oh	NULL
,	NULL
he	NULL
enlarged	NULL
my	NULL
mind	NULL
!	NULL
'	NULL

'	NULL
Good-bye	NULL
,	NULL
'	NULL
said	NULL
I	NULL
.	NULL

He	NULL
shook	NULL
hands	NULL
and	NULL
vanished	NULL
in	NULL
the	NULL
night	NULL
.	NULL

Sometimes	NULL
I	NULL
ask	NULL
myself	NULL
whether	NULL
I	NULL
had	NULL
ever	NULL
really	NULL
seen	NULL
him	NULL
--	NULL
whether	NULL
it	NULL
was	NULL
possible	NULL
to	NULL
meet	NULL
such	NULL
a	NULL
phenomenon	NULL
!	NULL

...	NULL
“	NULL
When	NULL
I	NULL
woke	NULL
up	NULL
shortly	NULL
after	NULL
midnight	NULL
his	NULL
warning	NULL
came	NULL
to	NULL
my	NULL
mind	NULL
with	NULL
its	NULL
hint	NULL
of	NULL
danger	NULL
that	NULL
seemed	NULL
,	NULL
in	NULL
the	NULL
starred	NULL
darkness	NULL
,	NULL
real	NULL
enough	NULL
to	NULL
make	NULL
me	NULL
get	NULL
up	NULL
for	NULL
the	NULL
purpose	NULL
of	NULL
having	NULL
a	NULL
look	NULL
round	NULL
.	NULL

On	NULL
the	NULL
hill	NULL
a	NULL
big	NULL
fire	NULL
burned	NULL
,	NULL
illuminating	NULL
fitfully	NULL
a	NULL
crooked	NULL
corner	NULL
of	NULL
the	NULL
station-house	NULL
.	NULL

One	NULL
of	NULL
the	NULL
agents	NULL
with	NULL
a	NULL
picket	NULL
of	NULL
a	NULL
few	NULL
of	NULL
our	NULL
blacks	NULL
,	NULL
armed	NULL
for	NULL
the	NULL
purpose	NULL
,	NULL
was	NULL
keeping	NULL
guard	NULL
over	NULL
the	NULL
ivory	NULL
;	NULL
but	NULL
deep	NULL
within	NULL
the	NULL
forest	NULL
,	NULL
red	NULL
gleams	NULL
that	NULL
wavered	NULL
,	NULL
that	NULL
seemed	NULL
to	NULL
sink	NULL
and	NULL
rise	NULL
from	NULL
the	NULL
ground	NULL
amongst	NULL
confused	NULL
columnar	NULL
shapes	NULL
of	NULL
intense	NULL
blackness	NULL
,	NULL
showed	NULL
the	NULL
exact	NULL
position	NULL
of	NULL
the	NULL
camp	NULL
where	NULL
Mr.	NULL
Kurtz	NULL
's	NULL
adorers	NULL
were	NULL
keeping	NULL
their	NULL
uneasy	NULL
vigil	NULL
.	NULL

The	NULL
monotonous	NULL
beating	NULL
of	NULL
a	NULL
big	NULL
drum	NULL
filled	NULL
the	NULL
air	NULL
with	NULL
muffled	NULL
shocks	NULL
and	NULL
a	NULL
lingering	NULL
vibration	NULL
.	NULL

A	NULL
steady	NULL
droning	NULL
sound	NULL
of	NULL
many	NULL
men	NULL
chanting	NULL
each	NULL
to	NULL
himself	NULL
some	NULL
weird	NULL
incantation	NULL
came	NULL
out	NULL
from	NULL
the	NULL
black	NULL
,	NULL
flat	NULL
wall	NULL
of	NULL
the	NULL
woods	NULL
as	NULL
the	NULL
humming	NULL
of	NULL
bees	NULL
comes	NULL
out	NULL
of	NULL
a	NULL
hive	NULL
,	NULL
and	NULL
had	NULL
a	NULL
strange	NULL
narcotic	NULL
effect	NULL
upon	NULL
my	NULL
half-awake	NULL
senses	NULL
.	NULL

I	NULL
believe	NULL
I	NULL
dozed	NULL
off	NULL
leaning	NULL
over	NULL
the	NULL
rail	NULL
,	NULL
till	NULL
an	NULL
abrupt	NULL
burst	NULL
of	NULL
yells	NULL
,	NULL
an	NULL
overwhelming	NULL
outbreak	NULL
of	NULL
a	NULL
pent-up	NULL
and	NULL
mysterious	NULL
frenzy	NULL
,	NULL
woke	NULL
me	NULL
up	NULL
in	NULL
a	NULL
bewildered	NULL
wonder	NULL
.	NULL

It	NULL
was	NULL
cut	NULL
short	NULL
all	NULL
at	NULL
once	NULL
,	NULL
and	NULL
the	NULL
low	NULL
droning	NULL
went	NULL
on	NULL
with	NULL
an	NULL
effect	NULL
of	NULL
audible	NULL
and	NULL
soothing	NULL
silence	NULL
.	NULL

I	NULL
glanced	NULL
casually	NULL
into	NULL
the	NULL
little	NULL
cabin	NULL
.	NULL

A	NULL
light	NULL
was	NULL
burning	NULL
within	NULL
,	NULL
but	NULL
Mr.	NULL
Kurtz	NULL
was	NULL
not	NULL
there	NULL
.	NULL

“	NULL
I	NULL
think	NULL
I	NULL
would	NULL
have	NULL
raised	NULL
an	NULL
outcry	NULL
if	NULL
I	NULL
had	NULL
believed	NULL
my	NULL
eyes	NULL
.	NULL

But	NULL
I	NULL
did	NULL
n't	NULL
believe	NULL
them	NULL
at	NULL
first	NULL
--	NULL
the	NULL
thing	NULL
seemed	NULL
so	NULL
impossible	NULL
.	NULL

The	NULL
fact	NULL
is	NULL
I	NULL
was	NULL
completely	NULL
unnerved	NULL
by	NULL
a	NULL
sheer	NULL
blank	NULL
fright	NULL
,	NULL
pure	NULL
abstract	NULL
terror	NULL
,	NULL
unconnected	NULL
with	NULL
any	NULL
distinct	NULL
shape	NULL
of	NULL
physical	NULL
danger	NULL
.	NULL

What	NULL
made	NULL
this	NULL
emotion	NULL
so	NULL
overpowering	NULL
was	NULL
--	NULL
how	NULL
shall	NULL
I	NULL
define	NULL
it	NULL
?	NULL

--	NULL
the	NULL
moral	NULL
shock	NULL
I	NULL
received	NULL
,	NULL
as	NULL
if	NULL
something	NULL
altogether	NULL
monstrous	NULL
,	NULL
intolerable	NULL
to	NULL
thought	NULL
and	NULL
odious	NULL
to	NULL
the	NULL
soul	NULL
,	NULL
had	NULL
been	NULL
thrust	NULL
upon	NULL
me	NULL
unexpectedly	NULL
.	NULL

This	NULL
lasted	NULL
of	NULL
course	NULL
the	NULL
merest	NULL
fraction	NULL
of	NULL
a	NULL
second	NULL
,	NULL
and	NULL
then	NULL
the	NULL
usual	NULL
sense	NULL
of	NULL
commonplace	NULL
,	NULL
deadly	NULL
danger	NULL
,	NULL
the	NULL
possibility	NULL
of	NULL
a	NULL
sudden	NULL
onslaught	NULL
and	NULL
massacre	NULL
,	NULL
or	NULL
something	NULL
of	NULL
the	NULL
kind	NULL
,	NULL
which	NULL
I	NULL
saw	NULL
impending	NULL
,	NULL
was	NULL
positively	NULL
welcome	NULL
and	NULL
composing	NULL
.	NULL

It	NULL
pacified	NULL
me	NULL
,	NULL
in	NULL
fact	NULL
,	NULL
so	NULL
much	NULL
that	NULL
I	NULL
did	NULL
not	NULL
raise	NULL
an	NULL
alarm	NULL
.	NULL

“	NULL
There	NULL
was	NULL
an	NULL
agent	NULL
buttoned	NULL
up	NULL
inside	NULL
an	NULL
ulster	NULL
and	NULL
sleeping	NULL
on	NULL
a	NULL
chair	NULL
on	NULL
deck	NULL
within	NULL
three	NULL
feet	NULL
of	NULL
me	NULL
.	NULL

The	NULL
yells	NULL
had	NULL
not	NULL
awakened	NULL
him	NULL
;	NULL
he	NULL
snored	NULL
very	NULL
slightly	NULL
;	NULL
I	NULL
left	NULL
him	NULL
to	NULL
his	NULL
slumbers	NULL
and	NULL
leaped	NULL
ashore	NULL
.	NULL

I	NULL
did	NULL
not	NULL
betray	NULL
Mr.	NULL
Kurtz	NULL
--	NULL
it	NULL
was	NULL
ordered	NULL
I	NULL
should	NULL
never	NULL
betray	NULL
him	NULL
--	NULL
it	NULL
was	NULL
written	NULL
I	NULL
should	NULL
be	NULL
loyal	NULL
to	NULL
the	NULL
nightmare	NULL
of	NULL
my	NULL
choice	NULL
.	NULL

I	NULL
was	NULL
anxious	NULL
to	NULL
deal	NULL
with	NULL
this	NULL
shadow	NULL
by	NULL
myself	NULL
alone	NULL
--	NULL
and	NULL
to	NULL
this	NULL
day	NULL
I	NULL
do	NULL
n't	NULL
know	NULL
why	NULL
I	NULL
was	NULL
so	NULL
jealous	NULL
of	NULL
sharing	NULL
with	NULL
any	NULL
one	NULL
the	NULL
peculiar	NULL
blackness	NULL
of	NULL
that	NULL
experience	NULL
.	NULL

“	NULL
As	NULL
soon	NULL
as	NULL
I	NULL
got	NULL
on	NULL
the	NULL
bank	NULL
I	NULL
saw	NULL
a	NULL
trail	NULL
--	NULL
a	NULL
broad	NULL
trail	NULL
through	NULL
the	NULL
grass	NULL
.	NULL

I	NULL
remember	NULL
the	NULL
exultation	NULL
with	NULL
which	NULL
I	NULL
said	NULL
to	NULL
myself	NULL
,	NULL
'	NULL
He	NULL
ca	NULL
n't	NULL
walk	NULL
--	NULL
he	NULL
is	NULL
crawling	NULL
on	NULL
all-fours	NULL
--	NULL
I	NULL
've	NULL
got	NULL
him	NULL
.	NULL
'	NULL

The	NULL
grass	NULL
was	NULL
wet	NULL
with	NULL
dew	NULL
.	NULL

I	NULL
strode	NULL
rapidly	NULL
with	NULL
clenched	NULL
fists	NULL
.	NULL

I	NULL
fancy	NULL
I	NULL
had	NULL
some	NULL
vague	NULL
notion	NULL
of	NULL
falling	NULL
upon	NULL
him	NULL
and	NULL
giving	NULL
him	NULL
a	NULL
drubbing	NULL
.	NULL

I	NULL
do	NULL
n't	NULL
know	NULL
.	NULL

I	NULL
had	NULL
some	NULL
imbecile	NULL
thoughts	NULL
.	NULL

The	NULL
knitting	NULL
old	NULL
woman	NULL
with	NULL
the	NULL
cat	NULL
obtruded	NULL
herself	NULL
upon	NULL
my	NULL
memory	NULL
as	NULL
a	NULL
most	NULL
improper	NULL
person	NULL
to	NULL
be	NULL
sitting	NULL
at	NULL
the	NULL
other	NULL
end	NULL
of	NULL
such	NULL
an	NULL
affair	NULL
.	NULL

I	NULL
saw	NULL
a	NULL
row	NULL
of	NULL
pilgrims	NULL
squirting	NULL
lead	NULL
in	NULL
the	NULL
air	NULL
out	NULL
of	NULL
Winchesters	NULL
held	NULL
to	NULL
the	NULL
hip	NULL
.	NULL

I	NULL
thought	NULL
I	NULL
would	NULL
never	NULL
get	NULL
back	NULL
to	NULL
the	NULL
steamer	NULL
,	NULL
and	NULL
imagined	NULL
myself	NULL
living	NULL
alone	NULL
and	NULL
unarmed	NULL
in	NULL
the	NULL
woods	NULL
to	NULL
an	NULL
advanced	NULL
age	NULL
.	NULL

Such	NULL
silly	NULL
things	NULL
--	NULL
you	NULL
know	NULL
.	NULL

And	NULL
I	NULL
remember	NULL
I	NULL
confounded	NULL
the	NULL
beat	NULL
of	NULL
the	NULL
drum	NULL
with	NULL
the	NULL
beating	NULL
of	NULL
my	NULL
heart	NULL
,	NULL
and	NULL
was	NULL
pleased	NULL
at	NULL
its	NULL
calm	NULL
regularity	NULL
.	NULL

“	NULL
I	NULL
kept	NULL
to	NULL
the	NULL
track	NULL
though	NULL
--	NULL
then	NULL
stopped	NULL
to	NULL
listen	NULL
.	NULL

The	NULL
night	NULL
was	NULL
very	NULL
clear	NULL
;	NULL
a	NULL
dark	NULL
blue	NULL
space	NULL
,	NULL
sparkling	NULL
with	NULL
dew	NULL
and	NULL
starlight	NULL
,	NULL
in	NULL
which	NULL
black	NULL
things	NULL
stood	NULL
very	NULL
still	NULL
.	NULL

I	NULL
thought	NULL
I	NULL
could	NULL
see	NULL
a	NULL
kind	NULL
of	NULL
motion	NULL
ahead	NULL
of	NULL
me	NULL
.	NULL

I	NULL
was	NULL
strangely	NULL
cocksure	NULL
of	NULL
everything	NULL
that	NULL
night	NULL
.	NULL

I	NULL
actually	NULL
left	NULL
the	NULL
track	NULL
and	NULL
ran	NULL
in	NULL
a	NULL
wide	NULL
semicircle	NULL
(	NULL
I	NULL
verily	NULL
believe	NULL
chuckling	NULL
to	NULL
myself	NULL
)	NULL
so	NULL
as	NULL
to	NULL
get	NULL
in	NULL
front	NULL
of	NULL
that	NULL
stir	NULL
,	NULL
of	NULL
that	NULL
motion	NULL
I	NULL
had	NULL
seen	NULL
--	NULL
if	NULL
indeed	NULL
I	NULL
had	NULL
seen	NULL
anything	NULL
.	NULL

I	NULL
was	NULL
circumventing	NULL
Kurtz	NULL
as	NULL
though	NULL
it	NULL
had	NULL
been	NULL
a	NULL
boyish	NULL
game	NULL
.	NULL

“	NULL
I	NULL
came	NULL
upon	NULL
him	NULL
,	NULL
and	NULL
,	NULL
if	NULL
he	NULL
had	NULL
not	NULL
heard	NULL
me	NULL
coming	NULL
,	NULL
I	NULL
would	NULL
have	NULL
fallen	NULL
over	NULL
him	NULL
,	NULL
too	NULL
,	NULL
but	NULL
he	NULL
got	NULL
up	NULL
in	NULL
time	NULL
.	NULL

He	NULL
rose	NULL
,	NULL
unsteady	NULL
,	NULL
long	NULL
,	NULL
pale	NULL
,	NULL
indistinct	NULL
,	NULL
like	NULL
a	NULL
vapour	NULL
exhaled	NULL
by	NULL
the	NULL
earth	NULL
,	NULL
and	NULL
swayed	NULL
slightly	NULL
,	NULL
misty	NULL
and	NULL
silent	NULL
before	NULL
me	NULL
;	NULL
while	NULL
at	NULL
my	NULL
back	NULL
the	NULL
fires	NULL
loomed	NULL
between	NULL
the	NULL
trees	NULL
,	NULL
and	NULL
the	NULL
murmur	NULL
of	NULL
many	NULL
voices	NULL
issued	NULL
from	NULL
the	NULL
forest	NULL
.	NULL

I	NULL
had	NULL
cut	NULL
him	NULL
off	NULL
cleverly	NULL
;	NULL
but	NULL
when	NULL
actually	NULL
confronting	NULL
him	NULL
I	NULL
seemed	NULL
to	NULL
come	NULL
to	NULL
my	NULL
senses	NULL
,	NULL
I	NULL
saw	NULL
the	NULL
danger	NULL
in	NULL
its	NULL
right	NULL
proportion	NULL
.	NULL

It	NULL
was	NULL
by	NULL
no	NULL
means	NULL
over	NULL
yet	NULL
.	NULL

Suppose	NULL
he	NULL
began	NULL
to	NULL
shout	NULL
?	NULL

Though	NULL
he	NULL
could	NULL
hardly	NULL
stand	NULL
,	NULL
there	NULL
was	NULL
still	NULL
plenty	NULL
of	NULL
vigour	NULL
in	NULL
his	NULL
voice	NULL
.	NULL

'	NULL
Go	NULL
away	NULL
--	NULL
hide	NULL
yourself	NULL
,	NULL
'	NULL
he	NULL
said	NULL
,	NULL
in	NULL
that	NULL
profound	NULL
tone	NULL
.	NULL

It	NULL
was	NULL
very	NULL
awful	NULL
.	NULL

I	NULL
glanced	NULL
back	NULL
.	NULL

We	NULL
were	NULL
within	NULL
thirty	NULL
yards	NULL
from	NULL
the	NULL
nearest	NULL
fire	NULL
.	NULL

A	NULL
black	NULL
figure	NULL
stood	NULL
up	NULL
,	NULL
strode	NULL
on	NULL
long	NULL
black	NULL
legs	NULL
,	NULL
waving	NULL
long	NULL
black	NULL
arms	NULL
,	NULL
across	NULL
the	NULL
glow	NULL
.	NULL

It	NULL
had	NULL
horns	NULL
--	NULL
antelope	NULL
horns	NULL
,	NULL
I	NULL
think	NULL
--	NULL
on	NULL
its	NULL
head	NULL
.	NULL

Some	NULL
sorcerer	NULL
,	NULL
some	NULL
witch-man	NULL
,	NULL
no	NULL
doubt	NULL
:	NULL
it	NULL
looked	NULL
fiendlike	NULL
enough	NULL
.	NULL

'	NULL
Do	NULL
you	NULL
know	NULL
what	NULL
you	NULL
are	NULL
doing	NULL
?	NULL
'	NULL

I	NULL
whispered	NULL
.	NULL

'	NULL
Perfectly	NULL
,	NULL
'	NULL
he	NULL
answered	NULL
,	NULL
raising	NULL
his	NULL
voice	NULL
for	NULL
that	NULL
single	NULL
word	NULL
:	NULL
it	NULL
sounded	NULL
to	NULL
me	NULL
far	NULL
off	NULL
and	NULL
yet	NULL
loud	NULL
,	NULL
like	NULL
a	NULL
hail	NULL
through	NULL
a	NULL
speaking-trumpet	NULL
.	NULL

'	NULL
If	NULL
he	NULL
makes	NULL
a	NULL
row	NULL
we	NULL
are	NULL
lost	NULL
,	NULL
'	NULL
I	NULL
thought	NULL
to	NULL
myself	NULL
.	NULL

This	NULL
clearly	NULL
was	NULL
not	NULL
a	NULL
case	NULL
for	NULL
fisticuffs	NULL
,	NULL
even	NULL
apart	NULL
from	NULL
the	NULL
very	NULL
natural	NULL
aversion	NULL
I	NULL
had	NULL
to	NULL
beat	NULL
that	NULL
Shadow	NULL
--	NULL
this	NULL
wandering	NULL
and	NULL
tormented	NULL
thing	NULL
.	NULL

'	NULL
You	NULL
will	NULL
be	NULL
lost	NULL
,	NULL
'	NULL
I	NULL
said	NULL
--	NULL
'	NULL
utterly	NULL
lost	NULL
.	NULL
'	NULL

One	NULL
gets	NULL
sometimes	NULL
such	NULL
a	NULL
flash	NULL
of	NULL
inspiration	NULL
,	NULL
you	NULL
know	NULL
.	NULL

I	NULL
did	NULL
say	NULL
the	NULL
right	NULL
thing	NULL
,	NULL
though	NULL
indeed	NULL
he	NULL
could	NULL
not	NULL
have	NULL
been	NULL
more	NULL
irretrievably	NULL
lost	NULL
than	NULL
he	NULL
was	NULL
at	NULL
this	NULL
very	NULL
moment	NULL
,	NULL
when	NULL
the	NULL
foundations	NULL
of	NULL
our	NULL
intimacy	NULL
were	NULL
being	NULL
laid	NULL
--	NULL
to	NULL
endure	NULL
--	NULL
to	NULL
endure	NULL
--	NULL
even	NULL
to	NULL
the	NULL
end	NULL
--	NULL
even	NULL
beyond	NULL
.	NULL

“	NULL
'	NULL
I	NULL
had	NULL
immense	NULL
plans	NULL
,	NULL
'	NULL
he	NULL
muttered	NULL
irresolutely	NULL
.	NULL

'	NULL
Yes	NULL
,	NULL
'	NULL
said	NULL
I	NULL
;	NULL
'	NULL
but	NULL
if	NULL
you	NULL
try	NULL
to	NULL
shout	NULL
I	NULL
'll	NULL
smash	NULL
your	NULL
head	NULL
with	NULL
--	NULL
'	NULL
There	NULL
was	NULL
not	NULL
a	NULL
stick	NULL
or	NULL
a	NULL
stone	NULL
near	NULL
.	NULL
'	NULL

I	NULL
will	NULL
throttle	NULL
you	NULL
for	NULL
good	NULL
,	NULL
'	NULL
I	NULL
corrected	NULL
myself	NULL
.	NULL
'	NULL

I	NULL
was	NULL
on	NULL
the	NULL
threshold	NULL
of	NULL
great	NULL
things	NULL
,	NULL
'	NULL
he	NULL
pleaded	NULL
,	NULL
in	NULL
a	NULL
voice	NULL
of	NULL
longing	NULL
,	NULL
with	NULL
a	NULL
wistfulness	NULL
of	NULL
tone	NULL
that	NULL
made	NULL
my	NULL
blood	NULL
run	NULL
cold	NULL
.	NULL

'	NULL
And	NULL
now	NULL
for	NULL
this	NULL
stupid	NULL
scoundrel	NULL
--	NULL
'	NULL
'	NULL
Your	NULL
success	NULL
in	NULL
Europe	NULL
is	NULL
assured	NULL
in	NULL
any	NULL
case	NULL
,	NULL
'	NULL
I	NULL
affirmed	NULL
steadily	NULL
.	NULL

I	NULL
did	NULL
not	NULL
want	NULL
to	NULL
have	NULL
the	NULL
throttling	NULL
of	NULL
him	NULL
,	NULL
you	NULL
understand	NULL
--	NULL
and	NULL
indeed	NULL
it	NULL
would	NULL
have	NULL
been	NULL
very	NULL
little	NULL
use	NULL
for	NULL
any	NULL
practical	NULL
purpose	NULL
.	NULL

I	NULL
tried	NULL
to	NULL
break	NULL
the	NULL
spell	NULL
--	NULL
the	NULL
heavy	NULL
,	NULL
mute	NULL
spell	NULL
of	NULL
the	NULL
wilderness	NULL
--	NULL
that	NULL
seemed	NULL
to	NULL
draw	NULL
him	NULL
to	NULL
its	NULL
pitiless	NULL
breast	NULL
by	NULL
the	NULL
awakening	NULL
of	NULL
forgotten	NULL
and	NULL
brutal	NULL
instincts	NULL
,	NULL
by	NULL
the	NULL
memory	NULL
of	NULL
gratified	NULL
and	NULL
monstrous	NULL
passions	NULL
.	NULL

This	NULL
alone	NULL
,	NULL
I	NULL
was	NULL
convinced	NULL
,	NULL
had	NULL
driven	NULL
him	NULL
out	NULL
to	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
forest	NULL
,	NULL
to	NULL
the	NULL
bush	NULL
,	NULL
towards	NULL
the	NULL
gleam	NULL
of	NULL
fires	NULL
,	NULL
the	NULL
throb	NULL
of	NULL
drums	NULL
,	NULL
the	NULL
drone	NULL
of	NULL
weird	NULL
incantations	NULL
;	NULL
this	NULL
alone	NULL
had	NULL
beguiled	NULL
his	NULL
unlawful	NULL
soul	NULL
beyond	NULL
the	NULL
bounds	NULL
of	NULL
permitted	NULL
aspirations	NULL
.	NULL

And	NULL
,	NULL
do	NULL
n't	NULL
you	NULL
see	NULL
,	NULL
the	NULL
terror	NULL
of	NULL
the	NULL
position	NULL
was	NULL
not	NULL
in	NULL
being	NULL
knocked	NULL
on	NULL
the	NULL
head	NULL
--	NULL
though	NULL
I	NULL
had	NULL
a	NULL
very	NULL
lively	NULL
sense	NULL
of	NULL
that	NULL
danger	NULL
,	NULL
too	NULL
--	NULL
but	NULL
in	NULL
this	NULL
,	NULL
that	NULL
I	NULL
had	NULL
to	NULL
deal	NULL
with	NULL
a	NULL
being	NULL
to	NULL
whom	NULL
I	NULL
could	NULL
not	NULL
appeal	NULL
in	NULL
the	NULL
name	NULL
of	NULL
anything	NULL
high	NULL
or	NULL
low	NULL
.	NULL

I	NULL
had	NULL
,	NULL
even	NULL
like	NULL
the	NULL
niggers	NULL
,	NULL
to	NULL
invoke	NULL
him	NULL
--	NULL
himself	NULL
--	NULL
his	NULL
own	NULL
exalted	NULL
and	NULL
incredible	NULL
degradation	NULL
.	NULL

There	NULL
was	NULL
nothing	NULL
either	NULL
above	NULL
or	NULL
below	NULL
him	NULL
,	NULL
and	NULL
I	NULL
knew	NULL
it	NULL
.	NULL

He	NULL
had	NULL
kicked	NULL
himself	NULL
loose	NULL
of	NULL
the	NULL
earth	NULL
.	NULL

Confound	NULL
the	NULL
man	NULL
!	NULL

he	NULL
had	NULL
kicked	NULL
the	NULL
very	NULL
earth	NULL
to	NULL
pieces	NULL
.	NULL

He	NULL
was	NULL
alone	NULL
,	NULL
and	NULL
I	NULL
before	NULL
him	NULL
did	NULL
not	NULL
know	NULL
whether	NULL
I	NULL
stood	NULL
on	NULL
the	NULL
ground	NULL
or	NULL
floated	NULL
in	NULL
the	NULL
air	NULL
.	NULL

I	NULL
've	NULL
been	NULL
telling	NULL
you	NULL
what	NULL
we	NULL
said	NULL
--	NULL
repeating	NULL
the	NULL
phrases	NULL
we	NULL
pronounced	NULL
--	NULL
but	NULL
what	NULL
's	NULL
the	NULL
good	NULL
?	NULL

They	NULL
