Mary	NULL
,	NULL
stepping	NULL
on	NULL
to	NULL
the	NULL
bed	NULL
close	NULL
to	NULL
the	NULL
ivy	NULL
,	NULL
"	NULL
is	NULL
where	NULL
I	NULL
went	NULL
to	NULL
talk	NULL
to	NULL
him	NULL
when	NULL
he	NULL
chirped	NULL
at	NULL
me	NULL
from	NULL
the	NULL
top	NULL
of	NULL
the	NULL
wall	NULL
.	NULL

And	NULL
this	NULL
is	NULL
the	NULL
ivy	NULL
the	NULL
wind	NULL
blew	NULL
back	NULL
,	NULL
"	NULL
and	NULL
she	NULL
took	NULL
hold	NULL
of	NULL
the	NULL
hanging	NULL
green	NULL
curtain	NULL
.	NULL

"	NULL
Oh	NULL
!	NULL

is	NULL
it	NULL
--	NULL
is	NULL
it	NULL
!	NULL
"	NULL
gasped	NULL
Colin	NULL
.	NULL

"	NULL
And	NULL
here	NULL
is	NULL
the	NULL
handle	NULL
,	NULL
and	NULL
here	NULL
is	NULL
the	NULL
door	NULL
.	NULL

Dickon	NULL
push	NULL
him	NULL
in	NULL
--	NULL
push	NULL
him	NULL
in	NULL
quickly	NULL
!	NULL
"	NULL

And	NULL
Dickon	NULL
did	NULL
it	NULL
with	NULL
one	NULL
strong	NULL
,	NULL
steady	NULL
,	NULL
splendid	NULL
push	NULL
.	NULL

But	NULL
Colin	NULL
had	NULL
actually	NULL
dropped	NULL
back	NULL
against	NULL
his	NULL
cushions	NULL
,	NULL
even	NULL
though	NULL
he	NULL
gasped	NULL
with	NULL
delight	NULL
,	NULL
and	NULL
he	NULL
had	NULL
covered	NULL
his	NULL
eyes	NULL
with	NULL
his	NULL
hands	NULL
and	NULL
held	NULL
them	NULL
there	NULL
shutting	NULL
out	NULL
everything	NULL
until	NULL
they	NULL
were	NULL
inside	NULL
and	NULL
the	NULL
chair	NULL
stopped	NULL
as	NULL
if	NULL
by	NULL
magic	NULL
and	NULL
the	NULL
door	NULL
was	NULL
closed	NULL
.	NULL

Not	NULL
till	NULL
then	NULL
did	NULL
he	NULL
take	NULL
them	NULL
away	NULL
and	NULL
look	NULL
round	NULL
and	NULL
round	NULL
and	NULL
round	NULL
as	NULL
Dickon	NULL
and	NULL
Mary	NULL
had	NULL
done	NULL
.	NULL

And	NULL
over	NULL
walls	NULL
and	NULL
earth	NULL
and	NULL
trees	NULL
and	NULL
swinging	NULL
sprays	NULL
and	NULL
tendrils	NULL
the	NULL
fair	NULL
green	NULL
veil	NULL
of	NULL
tender	NULL
little	NULL
leaves	NULL
had	NULL
crept	NULL
,	NULL
and	NULL
in	NULL
the	NULL
grass	NULL
under	NULL
the	NULL
trees	NULL
and	NULL
the	NULL
gray	NULL
urns	NULL
in	NULL
the	NULL
alcoves	NULL
and	NULL
here	NULL
and	NULL
there	NULL
everywhere	NULL
were	NULL
touches	NULL
or	NULL
splashes	NULL
of	NULL
gold	NULL
and	NULL
purple	NULL
and	NULL
white	NULL
and	NULL
the	NULL
trees	NULL
were	NULL
showing	NULL
pink	NULL
and	NULL
snow	NULL
above	NULL
his	NULL
head	NULL
and	NULL
there	NULL
were	NULL
fluttering	NULL
of	NULL
wings	NULL
and	NULL
faint	NULL
sweet	NULL
pipes	NULL
and	NULL
humming	NULL
and	NULL
scents	NULL
and	NULL
scents	NULL
.	NULL

And	NULL
the	NULL
sun	NULL
fell	NULL
warm	NULL
upon	NULL
his	NULL
face	NULL
like	NULL
a	NULL
hand	NULL
with	NULL
a	NULL
lovely	NULL
touch	NULL
.	NULL

And	NULL
in	NULL
wonder	NULL
Mary	NULL
and	NULL
Dickon	NULL
stood	NULL
and	NULL
stared	NULL
at	NULL
him	NULL
.	NULL

He	NULL
looked	NULL
so	NULL
strange	NULL
and	NULL
different	NULL
because	NULL
a	NULL
pink	NULL
glow	NULL
of	NULL
color	NULL
had	NULL
actually	NULL
crept	NULL
all	NULL
over	NULL
him	NULL
--	NULL
ivory	NULL
face	NULL
and	NULL
neck	NULL
and	NULL
hands	NULL
and	NULL
all	NULL
.	NULL

"	NULL
I	NULL
shall	NULL
get	NULL
well	NULL
!	NULL

I	NULL
shall	NULL
get	NULL
well	NULL
!	NULL
"	NULL
he	NULL
cried	NULL
out	NULL
.	NULL

"	NULL
Mary	NULL
!	NULL

Dickon	NULL
!	NULL

I	NULL
shall	NULL
get	NULL
well	NULL
!	NULL

And	NULL
I	NULL
shall	NULL
live	NULL
forever	NULL
and	NULL
ever	NULL
and	NULL
ever	NULL
!	NULL
"	NULL

CHAPTER	NULL
XXI	NULL
BEN	NULL
WEATHERSTAFF	NULL
One	NULL
of	NULL
the	NULL
strange	NULL
things	NULL
about	NULL
living	NULL
in	NULL
the	NULL
world	NULL
is	NULL
that	NULL
it	NULL
is	NULL
only	NULL
now	NULL
and	NULL
then	NULL
one	NULL
is	NULL
quite	NULL
sure	NULL
one	NULL
is	NULL
going	NULL
to	NULL
live	NULL
forever	NULL
and	NULL
ever	NULL
and	NULL
ever	NULL
.	NULL

One	NULL
knows	NULL
it	NULL
sometimes	NULL
when	NULL
one	NULL
gets	NULL
up	NULL
at	NULL
the	NULL
tender	NULL
solemn	NULL
dawn-time	NULL
and	NULL
goes	NULL
out	NULL
and	NULL
stands	NULL
alone	NULL
and	NULL
throws	NULL
one	NULL
's	NULL
head	NULL
far	NULL
back	NULL
and	NULL
looks	NULL
up	NULL
and	NULL
up	NULL
and	NULL
watches	NULL
the	NULL
pale	NULL
sky	NULL
slowly	NULL
changing	NULL
and	NULL
flushing	NULL
and	NULL
marvelous	NULL
unknown	NULL
things	NULL
happening	NULL
until	NULL
the	NULL
East	NULL
almost	NULL
makes	NULL
one	NULL
cry	NULL
out	NULL
and	NULL
one	NULL
's	NULL
heart	NULL
stands	NULL
still	NULL
at	NULL
the	NULL
strange	NULL
unchanging	NULL
majesty	NULL
of	NULL
the	NULL
rising	NULL
of	NULL
the	NULL
sun	NULL
--	NULL
which	NULL
has	NULL
been	NULL
happening	NULL
every	NULL
morning	NULL
for	NULL
thousands	NULL
and	NULL
thousands	NULL
and	NULL
thousands	NULL
of	NULL
years	NULL
.	NULL

One	NULL
knows	NULL
it	NULL
then	NULL
for	NULL
a	NULL
moment	NULL
or	NULL
so	NULL
.	NULL

And	NULL
one	NULL
knows	NULL
it	NULL
sometimes	NULL
when	NULL
one	NULL
stands	NULL
by	NULL
oneself	NULL
in	NULL
a	NULL
wood	NULL
at	NULL
sunset	NULL
and	NULL
the	NULL
mysterious	NULL
deep	NULL
gold	NULL
stillness	NULL
slanting	NULL
through	NULL
and	NULL
under	NULL
the	NULL
branches	NULL
seems	NULL
to	NULL
be	NULL
saying	NULL
slowly	NULL
again	NULL
and	NULL
again	NULL
something	NULL
one	NULL
can	NULL
not	NULL
quite	NULL
hear	NULL
,	NULL
however	NULL
much	NULL
one	NULL
tries	NULL
.	NULL

Then	NULL
sometimes	NULL
the	NULL
immense	NULL
quiet	NULL
of	NULL
the	NULL
dark	NULL
blue	NULL
at	NULL
night	NULL
with	NULL
millions	NULL
of	NULL
stars	NULL
waiting	NULL
and	NULL
watching	NULL
makes	NULL
one	NULL
sure	NULL
;	NULL
and	NULL
sometimes	NULL
a	NULL
sound	NULL
of	NULL
far-off	NULL
music	NULL
makes	NULL
it	NULL
true	NULL
;	NULL
and	NULL
sometimes	NULL
a	NULL
look	NULL
in	NULL
some	NULL
one	NULL
's	NULL
eyes	NULL
.	NULL

And	NULL
it	NULL
was	NULL
like	NULL
that	NULL
with	NULL
Colin	NULL
when	NULL
he	NULL
first	NULL
saw	NULL
and	NULL
heard	NULL
and	NULL
felt	NULL
the	NULL
Springtime	NULL
inside	NULL
the	NULL
four	NULL
high	NULL
walls	NULL
of	NULL
a	NULL
hidden	NULL
garden	NULL
.	NULL

That	NULL
afternoon	NULL
the	NULL
whole	NULL
world	NULL
seemed	NULL
to	NULL
devote	NULL
itself	NULL
to	NULL
being	NULL
perfect	NULL
and	NULL
radiantly	NULL
beautiful	NULL
and	NULL
kind	NULL
to	NULL
one	NULL
boy	NULL
.	NULL

Perhaps	NULL
out	NULL
of	NULL
pure	NULL
heavenly	NULL
goodness	NULL
the	NULL
spring	NULL
came	NULL
and	NULL
crowned	NULL
everything	NULL
it	NULL
possibly	NULL
could	NULL
into	NULL
that	NULL
one	NULL
place	NULL
.	NULL

More	NULL
than	NULL
once	NULL
Dickon	NULL
paused	NULL
in	NULL
what	NULL
he	NULL
was	NULL
doing	NULL
and	NULL
stood	NULL
still	NULL
with	NULL
a	NULL
sort	NULL
of	NULL
growing	NULL
wonder	NULL
in	NULL
his	NULL
eyes	NULL
,	NULL
shaking	NULL
his	NULL
head	NULL
softly	NULL
.	NULL

"	NULL
Eh	NULL
!	NULL

it	NULL
is	NULL
graidely	NULL
,	NULL
"	NULL
he	NULL
said	NULL
.	NULL

"	NULL
I	NULL
'm	NULL
twelve	NULL
goin	NULL
'	NULL
on	NULL
thirteen	NULL
an	NULL
'	NULL
there	NULL
's	NULL
a	NULL
lot	NULL
o	NULL
'	NULL
afternoons	NULL
in	NULL
thirteen	NULL
years	NULL
,	NULL
but	NULL
seems	NULL
to	NULL
me	NULL
like	NULL
I	NULL
never	NULL
seed	NULL
one	NULL
as	NULL
graidely	NULL
as	NULL
this	NULL
'	NULL
ere	NULL
.	NULL
"	NULL

"	NULL
Aye	NULL
,	NULL
it	NULL
is	NULL
a	NULL
graidely	NULL
one	NULL
,	NULL
"	NULL
said	NULL
Mary	NULL
,	NULL
and	NULL
she	NULL
sighed	NULL
for	NULL
mere	NULL
joy	NULL
.	NULL

"	NULL
I	NULL
'll	NULL
warrant	NULL
it	NULL
's	NULL
the	NULL
graidelest	NULL
one	NULL
as	NULL
ever	NULL
was	NULL
in	NULL
this	NULL
world	NULL
.	NULL
"	NULL

"	NULL
Does	NULL
tha	NULL
'	NULL
think	NULL
,	NULL
"	NULL
said	NULL
Colin	NULL
with	NULL
dreamy	NULL
carefulness	NULL
,	NULL
"	NULL
as	NULL
happen	NULL
it	NULL
was	NULL
made	NULL
loike	NULL
this	NULL
'	NULL
ere	NULL
all	NULL
o	NULL
'	NULL
purpose	NULL
for	NULL
me	NULL
?	NULL
"	NULL

"	NULL
My	NULL
word	NULL
!	NULL
"	NULL
cried	NULL
Mary	NULL
admiringly	NULL
,	NULL
"	NULL
that	NULL
there	NULL
is	NULL
a	NULL
bit	NULL
o	NULL
'	NULL
good	NULL
Yorkshire	NULL
.	NULL

Tha	NULL
'	NULL
rt	NULL
shapin	NULL
'	NULL
first-rate	NULL
--	NULL
that	NULL
tha	NULL
'	NULL
art	NULL
.	NULL
"	NULL

And	NULL
delight	NULL
reigned	NULL
.	NULL

They	NULL
drew	NULL
the	NULL
chair	NULL
under	NULL
the	NULL
plum-tree	NULL
,	NULL
which	NULL
was	NULL
snow-white	NULL
with	NULL
blossoms	NULL
and	NULL
musical	NULL
with	NULL
bees	NULL
.	NULL

It	NULL
was	NULL
like	NULL
a	NULL
king	NULL
's	NULL
canopy	NULL
,	NULL
a	NULL
fairy	NULL
king	NULL
's	NULL
.	NULL

There	NULL
were	NULL
flowering	NULL
cherry-trees	NULL
near	NULL
and	NULL
apple-trees	NULL
whose	NULL
buds	NULL
were	NULL
pink	NULL
and	NULL
white	NULL
,	NULL
and	NULL
here	NULL
and	NULL
there	NULL
one	NULL
had	NULL
burst	NULL
open	NULL
wide	NULL
.	NULL

Between	NULL
the	NULL
blossoming	NULL
branches	NULL
of	NULL
the	NULL
canopy	NULL
bits	NULL
of	NULL
blue	NULL
sky	NULL
looked	NULL
down	NULL
like	NULL
wonderful	NULL
eyes	NULL
.	NULL

Mary	NULL
and	NULL
Dickon	NULL
worked	NULL
a	NULL
little	NULL
here	NULL
and	NULL
there	NULL
and	NULL
Colin	NULL
watched	NULL
them	NULL
.	NULL

They	NULL
brought	NULL
him	NULL
things	NULL
to	NULL
look	NULL
at	NULL
--	NULL
buds	NULL
which	NULL
were	NULL
opening	NULL
,	NULL
buds	NULL
which	NULL
were	NULL
tight	NULL
closed	NULL
,	NULL
bits	NULL
of	NULL
twig	NULL
whose	NULL
leaves	NULL
were	NULL
just	NULL
showing	NULL
green	NULL
,	NULL
the	NULL
feather	NULL
of	NULL
a	NULL
woodpecker	NULL
which	NULL
had	NULL
dropped	NULL
on	NULL
the	NULL
grass	NULL
,	NULL
the	NULL
empty	NULL
shell	NULL
of	NULL
some	NULL
bird	NULL
early	NULL
hatched	NULL
.	NULL

Dickon	NULL
pushed	NULL
the	NULL
chair	NULL
slowly	NULL
round	NULL
and	NULL
round	NULL
the	NULL
garden	NULL
,	NULL
stopping	NULL
every	NULL
other	NULL
moment	NULL
to	NULL
let	NULL
him	NULL
look	NULL
at	NULL
wonders	NULL
springing	NULL
out	NULL
of	NULL
the	NULL
earth	NULL
or	NULL
trailing	NULL
down	NULL
from	NULL
trees	NULL
.	NULL

It	NULL
was	NULL
like	NULL
being	NULL
taken	NULL
in	NULL
state	NULL
round	NULL
the	NULL
country	NULL
of	NULL
a	NULL
magic	NULL
king	NULL
and	NULL
queen	NULL
and	NULL
shown	NULL
all	NULL
the	NULL
mysterious	NULL
riches	NULL
it	NULL
contained	NULL
.	NULL

"	NULL
I	NULL
wonder	NULL
if	NULL
we	NULL
shall	NULL
see	NULL
the	NULL
robin	NULL
?	NULL
"	NULL
said	NULL
Colin	NULL
.	NULL

"	NULL
Tha	NULL
'll	NULL
see	NULL
him	NULL
often	NULL
enow	NULL
after	NULL
a	NULL
bit	NULL
,	NULL
"	NULL
answered	NULL
Dickon	NULL
.	NULL

"	NULL
When	NULL
th	NULL
'	NULL
eggs	NULL
hatches	NULL
out	NULL
th	NULL
'	NULL
little	NULL
chap	NULL
he	NULL
'll	NULL
be	NULL
kep	NULL
'	NULL
so	NULL
busy	NULL
it	NULL
'll	NULL
make	NULL
his	NULL
head	NULL
swim	NULL
.	NULL

Tha	NULL
'll	NULL
see	NULL
him	NULL
flyin	NULL
'	NULL
backward	NULL
an	NULL
'	NULL
for	NULL
'	NULL
ard	NULL
carryin	NULL
'	NULL
worms	NULL
nigh	NULL
as	NULL
big	NULL
as	NULL
himsel	NULL
'	NULL
an	NULL
'	NULL
that	NULL
much	NULL
noise	NULL
goin	NULL
'	NULL
on	NULL
in	NULL
th	NULL
'	NULL
nest	NULL
when	NULL
he	NULL
gets	NULL
there	NULL
as	NULL
fair	NULL
flusters	NULL
him	NULL
so	NULL
as	NULL
he	NULL
scarce	NULL
knows	NULL
which	NULL
big	NULL
mouth	NULL
to	NULL
drop	NULL
th	NULL
'	NULL
first	NULL
piece	NULL
in	NULL
.	NULL

An	NULL
'	NULL
gapin	NULL
'	NULL
beaks	NULL
an	NULL
'	NULL
squawks	NULL
on	NULL
every	NULL
side	NULL
.	NULL

Mother	NULL
says	NULL
as	NULL
when	NULL
she	NULL
sees	NULL
th	NULL
'	NULL
work	NULL
a	NULL
robin	NULL
has	NULL
to	NULL
keep	NULL
them	NULL
gapin	NULL
'	NULL
beaks	NULL
filled	NULL
,	NULL
she	NULL
feels	NULL
like	NULL
she	NULL
was	NULL
a	NULL
lady	NULL
with	NULL
nothin	NULL
'	NULL
to	NULL
do	NULL
.	NULL

She	NULL
says	NULL
she	NULL
's	NULL
seen	NULL
th	NULL
'	NULL
little	NULL
chaps	NULL
when	NULL
it	NULL
seemed	NULL
like	NULL
th	NULL
'	NULL
sweat	NULL
must	NULL
be	NULL
droppin	NULL
'	NULL
off	NULL
'em	NULL
,	NULL
though	NULL
folk	NULL
ca	NULL
n't	NULL
see	NULL
it	NULL
.	NULL
"	NULL

This	NULL
made	NULL
them	NULL
giggle	NULL
so	NULL
delightedly	NULL
that	NULL
they	NULL
were	NULL
obliged	NULL
to	NULL
cover	NULL
their	NULL
mouths	NULL
with	NULL
their	NULL
hands	NULL
,	NULL
remembering	NULL
that	NULL
they	NULL
must	NULL
not	NULL
be	NULL
heard	NULL
.	NULL

Colin	NULL
had	NULL
been	NULL
instructed	NULL
as	NULL
to	NULL
the	NULL
law	NULL
of	NULL
whispers	NULL
and	NULL
low	NULL
voices	NULL
several	NULL
days	NULL
before	NULL
.	NULL

He	NULL
liked	NULL
the	NULL
mysteriousness	NULL
of	NULL
it	NULL
and	NULL
did	NULL
his	NULL
best	NULL
,	NULL
but	NULL
in	NULL
the	NULL
midst	NULL
of	NULL
excited	NULL
enjoyment	NULL
it	NULL
is	NULL
rather	NULL
difficult	NULL
never	NULL
to	NULL
laugh	NULL
above	NULL
a	NULL
whisper	NULL
.	NULL

Every	NULL
moment	NULL
of	NULL
the	NULL
afternoon	NULL
was	NULL
full	NULL
of	NULL
new	NULL
things	NULL
and	NULL
every	NULL
hour	NULL
the	NULL
sunshine	NULL
grew	NULL
more	NULL
golden	NULL
.	NULL

The	NULL
wheeled	NULL
chair	NULL
had	NULL
been	NULL
drawn	NULL
back	NULL
under	NULL
the	NULL
canopy	NULL
and	NULL
Dickon	NULL
had	NULL
sat	NULL
down	NULL
on	NULL
the	NULL
grass	NULL
and	NULL
had	NULL
just	NULL
drawn	NULL
out	NULL
his	NULL
pipe	NULL
when	NULL
Colin	NULL
saw	NULL
something	NULL
he	NULL
had	NULL
not	NULL
had	NULL
time	NULL
to	NULL
notice	NULL
before	NULL
.	NULL

"	NULL
That	NULL
's	NULL
a	NULL
very	NULL
old	NULL
tree	NULL
over	NULL
there	NULL
,	NULL
is	NULL
n't	NULL
it	NULL
?	NULL
"	NULL
he	NULL
said	NULL
.	NULL

Dickon	NULL
looked	NULL
across	NULL
the	NULL
grass	NULL
at	NULL
the	NULL
tree	NULL
and	NULL
Mary	NULL
looked	NULL
and	NULL
there	NULL
was	NULL
a	NULL
brief	NULL
moment	NULL
of	NULL
stillness	NULL
.	NULL

"	NULL
Yes	NULL
,	NULL
"	NULL
answered	NULL
Dickon	NULL
,	NULL
after	NULL
it	NULL
,	NULL
and	NULL
his	NULL
low	NULL
voice	NULL
had	NULL
a	NULL
very	NULL
gentle	NULL
sound	NULL
.	NULL

Mary	NULL
gazed	NULL
at	NULL
the	NULL
tree	NULL
and	NULL
thought	NULL
.	NULL

"	NULL
The	NULL
branches	NULL
are	NULL
quite	NULL
gray	NULL
and	NULL
there	NULL
's	NULL
not	NULL
a	NULL
single	NULL
leaf	NULL
anywhere	NULL
,	NULL
"	NULL
Colin	NULL
went	NULL
on	NULL
.	NULL

"	NULL
It	NULL
's	NULL
quite	NULL
dead	NULL
,	NULL
is	NULL
n't	NULL
it	NULL
?	NULL
"	NULL

"	NULL
Aye	NULL
,	NULL
"	NULL
admitted	NULL
Dickon	NULL
.	NULL

"	NULL
But	NULL
them	NULL
roses	NULL
as	NULL
has	NULL
climbed	NULL
all	NULL
over	NULL
it	NULL
will	NULL
near	NULL
hide	NULL
every	NULL
bit	NULL
o	NULL
'	NULL
th	NULL
'	NULL
dead	NULL
wood	NULL
when	NULL
they	NULL
're	NULL
full	NULL
o	NULL
'	NULL
leaves	NULL
an	NULL
'	NULL
flowers	NULL
.	NULL

It	NULL
wo	NULL
n't	NULL
look	NULL
dead	NULL
then	NULL
.	NULL

It	NULL
'll	NULL
be	NULL
th	NULL
'	NULL
prettiest	NULL
of	NULL
all	NULL
.	NULL
"	NULL

Mary	NULL
still	NULL
gazed	NULL
at	NULL
the	NULL
tree	NULL
and	NULL
thought	NULL
.	NULL

"	NULL
It	NULL
looks	NULL
as	NULL
if	NULL
a	NULL
big	NULL
branch	NULL
had	NULL
been	NULL
broken	NULL
off	NULL
,	NULL
"	NULL
said	NULL
Colin	NULL
.	NULL

"	NULL
I	NULL
wonder	NULL
how	NULL
it	NULL
was	NULL
done	NULL
.	NULL
"	NULL

"	NULL
It	NULL
's	NULL
been	NULL
done	NULL
many	NULL
a	NULL
year	NULL
,	NULL
"	NULL
answered	NULL
Dickon	NULL
.	NULL

"	NULL
Eh	NULL
!	NULL
"	NULL
with	NULL
a	NULL
sudden	NULL
relieved	NULL
start	NULL
and	NULL
laying	NULL
his	NULL
hand	NULL
on	NULL
Colin	NULL
.	NULL

"	NULL
Look	NULL
at	NULL
that	NULL
robin	NULL
!	NULL

There	NULL
he	NULL
is	NULL
!	NULL

He	NULL
's	NULL
been	NULL
foragin	NULL
'	NULL
for	NULL
his	NULL
mate	NULL
.	NULL
"	NULL

Colin	NULL
was	NULL
almost	NULL
too	NULL
late	NULL
but	NULL
he	NULL
just	NULL
caught	NULL
sight	NULL
of	NULL
him	NULL
,	NULL
the	NULL
flash	NULL
of	NULL
red-breasted	NULL
bird	NULL
with	NULL
something	NULL
in	NULL
his	NULL
beak	NULL
.	NULL

He	NULL
darted	NULL
through	NULL
the	NULL
greenness	NULL
and	NULL
into	NULL
the	NULL
close-grown	NULL
corner	NULL
and	NULL
was	NULL
out	NULL
of	NULL
sight	NULL
.	NULL

Colin	NULL
leaned	NULL
back	NULL
on	NULL
his	NULL
cushion	NULL
again	NULL
,	NULL
laughing	NULL
a	NULL
little	NULL
.	NULL

"	NULL
He	NULL
's	NULL
taking	NULL
her	NULL
tea	NULL
to	NULL
her	NULL
.	NULL

Perhaps	NULL
it	NULL
's	NULL
five	NULL
o'clock	NULL
.	NULL

I	NULL
think	NULL
I	NULL
'd	NULL
like	NULL
some	NULL
tea	NULL
myself	NULL
.	NULL
"	NULL

And	NULL
so	NULL
they	NULL
were	NULL
safe	NULL
.	NULL

"	NULL
It	NULL
was	NULL
Magic	NULL
which	NULL
sent	NULL
the	NULL
robin	NULL
,	NULL
"	NULL
said	NULL
Mary	NULL
secretly	NULL
to	NULL
Dickon	NULL
afterward	NULL
.	NULL

"	NULL
I	NULL
know	NULL
it	NULL
was	NULL
Magic	NULL
.	NULL
"	NULL

For	NULL
both	NULL
she	NULL
and	NULL
Dickon	NULL
had	NULL
been	NULL
afraid	NULL
Colin	NULL
might	NULL
ask	NULL
something	NULL
about	NULL
the	NULL
tree	NULL
whose	NULL
branch	NULL
had	NULL
broken	NULL
off	NULL
ten	NULL
years	NULL
ago	NULL
and	NULL
they	NULL
had	NULL
talked	NULL
it	NULL
over	NULL
together	NULL
and	NULL
Dickon	NULL
had	NULL
stood	NULL
and	NULL
rubbed	NULL
his	NULL
head	NULL
in	NULL
a	NULL
troubled	NULL
way	NULL
.	NULL

"	NULL
We	NULL
mun	NULL
look	NULL
as	NULL
if	NULL
it	NULL
was	NULL
n't	NULL
no	NULL
different	NULL
from	NULL
th	NULL
'	NULL
other	NULL
trees	NULL
,	NULL
"	NULL
he	NULL
had	NULL
said	NULL
.	NULL

"	NULL
We	NULL
could	NULL
n't	NULL
never	NULL
tell	NULL
him	NULL
how	NULL
it	NULL
broke	NULL
,	NULL
poor	NULL
lad	NULL
.	NULL

If	NULL
he	NULL
says	NULL
anything	NULL
about	NULL
it	NULL
we	NULL
mun	NULL
--	NULL
we	NULL
mun	NULL
try	NULL
to	NULL
look	NULL
cheerful	NULL
.	NULL
"	NULL

"	NULL
Aye	NULL
,	NULL
that	NULL
we	NULL
mun	NULL
,	NULL
"	NULL
had	NULL
answered	NULL
Mary	NULL
.	NULL

But	NULL
she	NULL
had	NULL
not	NULL
felt	NULL
as	NULL
if	NULL
she	NULL
looked	NULL
cheerful	NULL
when	NULL
she	NULL
gazed	NULL
at	NULL
the	NULL
tree	NULL
.	NULL

She	NULL
wondered	NULL
and	NULL
wondered	NULL
in	NULL
those	NULL
few	NULL
moments	NULL
if	NULL
there	NULL
was	NULL
any	NULL
reality	NULL
in	NULL
that	NULL
other	NULL
thing	NULL
Dickon	NULL
had	NULL
said	NULL
.	NULL

He	NULL
had	NULL
gone	NULL
on	NULL
rubbing	NULL
his	NULL
rust-red	NULL
hair	NULL
in	NULL
a	NULL
puzzled	NULL
way	NULL
,	NULL
but	NULL
a	NULL
nice	NULL
comforted	NULL
look	NULL
had	NULL
begun	NULL
to	NULL
grow	NULL
in	NULL
his	NULL
blue	NULL
eyes	NULL
.	NULL

"	NULL
Mrs.	NULL
Craven	NULL
was	NULL
a	NULL
very	NULL
lovely	NULL
young	NULL
lady	NULL
,	NULL
"	NULL
he	NULL
had	NULL
gone	NULL
on	NULL
rather	NULL
hesitatingly	NULL
.	NULL

"	NULL
An	NULL
'	NULL
mother	NULL
she	NULL
thinks	NULL
maybe	NULL
she	NULL
's	NULL
about	NULL
Misselthwaite	NULL
many	NULL
a	NULL
time	NULL
lookin	NULL
'	NULL
after	NULL
Mester	NULL
Colin	NULL
,	NULL
same	NULL
as	NULL
all	NULL
mothers	NULL
do	NULL
when	NULL
they	NULL
're	NULL
took	NULL
out	NULL
o	NULL
'	NULL
th	NULL
'	NULL
world	NULL
.	NULL

They	NULL
have	NULL
to	NULL
come	NULL
back	NULL
,	NULL
tha	NULL
'	NULL
sees	NULL
.	NULL

Happen	NULL
she	NULL
's	NULL
been	NULL
in	NULL
the	NULL
garden	NULL
an	NULL
'	NULL
happen	NULL
it	NULL
was	NULL
her	NULL
set	NULL
us	NULL
to	NULL
work	NULL
,	NULL
an	NULL
'	NULL
told	NULL
us	NULL
to	NULL
bring	NULL
him	NULL
here	NULL
.	NULL
"	NULL

Mary	NULL
had	NULL
thought	NULL
he	NULL
meant	NULL
something	NULL
about	NULL
Magic	NULL
.	NULL

She	NULL
was	NULL
a	NULL
great	NULL
believer	NULL
in	NULL
Magic	NULL
.	NULL

Secretly	NULL
she	NULL
quite	NULL
believed	NULL
that	NULL
Dickon	NULL
worked	NULL
Magic	NULL
,	NULL
of	NULL
course	NULL
good	NULL
Magic	NULL
,	NULL
on	NULL
everything	NULL
near	NULL
him	NULL
and	NULL
that	NULL
was	NULL
why	NULL
people	NULL
liked	NULL
him	NULL
so	NULL
much	NULL
and	NULL
wild	NULL
creatures	NULL
knew	NULL
he	NULL
was	NULL
their	NULL
friend	NULL
.	NULL

She	NULL
wondered	NULL
,	NULL
indeed	NULL
,	NULL
if	NULL
it	NULL
were	NULL
not	NULL
possible	NULL
that	NULL
his	NULL
gift	NULL
had	NULL
brought	NULL
the	NULL
robin	NULL
just	NULL
at	NULL
the	NULL
right	NULL
moment	NULL
when	NULL
Colin	NULL
asked	NULL
that	NULL
dangerous	NULL
question	NULL
.	NULL

She	NULL
felt	NULL
that	NULL
his	NULL
Magic	NULL
was	NULL
working	NULL
all	NULL
the	NULL
afternoon	NULL
and	NULL
making	NULL
Colin	NULL
look	NULL
like	NULL
an	NULL
entirely	NULL
different	NULL
boy	NULL
.	NULL

It	NULL
did	NULL
not	NULL
seem	NULL
possible	NULL
that	NULL
he	NULL
could	NULL
be	NULL
the	NULL
crazy	NULL
creature	NULL
who	NULL
had	NULL
screamed	NULL
and	NULL
beaten	NULL
and	NULL
bitten	NULL
his	NULL
pillow	NULL
.	NULL

Even	NULL
his	NULL
ivory	NULL
whiteness	NULL
seemed	NULL
to	NULL
change	NULL
.	NULL

The	NULL
faint	NULL
glow	NULL
of	NULL
color	NULL
which	NULL
had	NULL
shown	NULL
on	NULL
his	NULL
face	NULL
and	NULL
neck	NULL
and	NULL
hands	NULL
when	NULL
he	NULL
first	NULL
got	NULL
inside	NULL
the	NULL
garden	NULL
really	NULL
never	NULL
quite	NULL
died	NULL
away	NULL
.	NULL

He	NULL
looked	NULL
as	NULL
if	NULL
he	NULL
were	NULL
made	NULL
of	NULL
flesh	NULL
instead	NULL
of	NULL
ivory	NULL
or	NULL
wax	NULL
.	NULL

They	NULL
saw	NULL
the	NULL
robin	NULL
carry	NULL
food	NULL
to	NULL
his	NULL
mate	NULL
two	NULL
or	NULL
three	NULL
times	NULL
,	NULL
and	NULL
it	NULL
was	NULL
so	NULL
suggestive	NULL
of	NULL
afternoon	NULL
tea	NULL
