's	NULL
decision	NULL
seemed	NULL
suddenly	NULL
made	NULL
.	NULL

He	NULL
turned	NULL
towards	NULL
the	NULL
house	NULL
,	NULL
walking	NULL
slowly	NULL
with	NULL
his	NULL
hands	NULL
behind	NULL
him	NULL
.	NULL

Kemp	NULL
watched	NULL
him	NULL
--	NULL
puzzled	NULL
.	NULL

The	NULL
revolver	NULL
vanished	NULL
,	NULL
flashed	NULL
again	NULL
into	NULL
sight	NULL
,	NULL
vanished	NULL
again	NULL
,	NULL
and	NULL
became	NULL
evident	NULL
on	NULL
a	NULL
closer	NULL
scrutiny	NULL
as	NULL
a	NULL
little	NULL
dark	NULL
object	NULL
following	NULL
Adye	NULL
.	NULL

Then	NULL
things	NULL
happened	NULL
very	NULL
quickly	NULL
.	NULL

Adye	NULL
leapt	NULL
backwards	NULL
,	NULL
swung	NULL
around	NULL
,	NULL
clutched	NULL
at	NULL
this	NULL
little	NULL
object	NULL
,	NULL
missed	NULL
it	NULL
,	NULL
threw	NULL
up	NULL
his	NULL
hands	NULL
and	NULL
fell	NULL
forward	NULL
on	NULL
his	NULL
face	NULL
,	NULL
leaving	NULL
a	NULL
little	NULL
puff	NULL
of	NULL
blue	NULL
in	NULL
the	NULL
air	NULL
.	NULL

Kemp	NULL
did	NULL
not	NULL
hear	NULL
the	NULL
sound	NULL
of	NULL
the	NULL
shot	NULL
.	NULL

Adye	NULL
writhed	NULL
,	NULL
raised	NULL
himself	NULL
on	NULL
one	NULL
arm	NULL
,	NULL
fell	NULL
forward	NULL
,	NULL
and	NULL
lay	NULL
still	NULL
.	NULL

For	NULL
a	NULL
space	NULL
Kemp	NULL
remained	NULL
staring	NULL
at	NULL
the	NULL
quiet	NULL
carelessness	NULL
of	NULL
Adye	NULL
's	NULL
attitude	NULL
.	NULL

The	NULL
afternoon	NULL
was	NULL
very	NULL
hot	NULL
and	NULL
still	NULL
,	NULL
nothing	NULL
seemed	NULL
stirring	NULL
in	NULL
all	NULL
the	NULL
world	NULL
save	NULL
a	NULL
couple	NULL
of	NULL
yellow	NULL
butterflies	NULL
chasing	NULL
each	NULL
other	NULL
through	NULL
the	NULL
shrubbery	NULL
between	NULL
the	NULL
house	NULL
and	NULL
the	NULL
road	NULL
gate	NULL
.	NULL

Adye	NULL
lay	NULL
on	NULL
the	NULL
lawn	NULL
near	NULL
the	NULL
gate	NULL
.	NULL

The	NULL
blinds	NULL
of	NULL
all	NULL
the	NULL
villas	NULL
down	NULL
the	NULL
hill-road	NULL
were	NULL
drawn	NULL
,	NULL
but	NULL
in	NULL
one	NULL
little	NULL
green	NULL
summer-house	NULL
was	NULL
a	NULL
white	NULL
figure	NULL
,	NULL
apparently	NULL
an	NULL
old	NULL
man	NULL
asleep	NULL
.	NULL

Kemp	NULL
scrutinised	NULL
the	NULL
surroundings	NULL
of	NULL
the	NULL
house	NULL
for	NULL
a	NULL
glimpse	NULL
of	NULL
the	NULL
revolver	NULL
,	NULL
but	NULL
it	NULL
had	NULL
vanished	NULL
.	NULL

His	NULL
eyes	NULL
came	NULL
back	NULL
to	NULL
Adye	NULL
.	NULL

The	NULL
game	NULL
was	NULL
opening	NULL
well	NULL
.	NULL

Then	NULL
came	NULL
a	NULL
ringing	NULL
and	NULL
knocking	NULL
at	NULL
the	NULL
front	NULL
door	NULL
,	NULL
that	NULL
grew	NULL
at	NULL
last	NULL
tumultuous	NULL
,	NULL
but	NULL
pursuant	NULL
to	NULL
Kemp	NULL
's	NULL
instructions	NULL
the	NULL
servants	NULL
had	NULL
locked	NULL
themselves	NULL
into	NULL
their	NULL
rooms	NULL
.	NULL

This	NULL
was	NULL
followed	NULL
by	NULL
a	NULL
silence	NULL
.	NULL

Kemp	NULL
sat	NULL
listening	NULL
and	NULL
then	NULL
began	NULL
peering	NULL
cautiously	NULL
out	NULL
of	NULL
the	NULL
three	NULL
windows	NULL
,	NULL
one	NULL
after	NULL
another	NULL
.	NULL

He	NULL
went	NULL
to	NULL
the	NULL
staircase	NULL
head	NULL
and	NULL
stood	NULL
listening	NULL
uneasily	NULL
.	NULL

He	NULL
armed	NULL
himself	NULL
with	NULL
his	NULL
bedroom	NULL
poker	NULL
,	NULL
and	NULL
went	NULL
to	NULL
examine	NULL
the	NULL
interior	NULL
fastenings	NULL
of	NULL
the	NULL
ground-floor	NULL
windows	NULL
again	NULL
.	NULL

Everything	NULL
was	NULL
safe	NULL
and	NULL
quiet	NULL
.	NULL

He	NULL
returned	NULL
to	NULL
the	NULL
belvedere	NULL
.	NULL

Adye	NULL
lay	NULL
motionless	NULL
over	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
gravel	NULL
just	NULL
as	NULL
he	NULL
had	NULL
fallen	NULL
.	NULL

Coming	NULL
along	NULL
the	NULL
road	NULL
by	NULL
the	NULL
villas	NULL
were	NULL
the	NULL
housemaid	NULL
and	NULL
two	NULL
policemen	NULL
.	NULL

Everything	NULL
was	NULL
deadly	NULL
still	NULL
.	NULL

The	NULL
three	NULL
people	NULL
seemed	NULL
very	NULL
slow	NULL
in	NULL
approaching	NULL
.	NULL

He	NULL
wondered	NULL
what	NULL
his	NULL
antagonist	NULL
was	NULL
doing	NULL
.	NULL

He	NULL
started	NULL
.	NULL

There	NULL
was	NULL
a	NULL
smash	NULL
from	NULL
below	NULL
.	NULL

He	NULL
hesitated	NULL
and	NULL
went	NULL
downstairs	NULL
again	NULL
.	NULL

Suddenly	NULL
the	NULL
house	NULL
resounded	NULL
with	NULL
heavy	NULL
blows	NULL
and	NULL
the	NULL
splintering	NULL
of	NULL
wood	NULL
.	NULL

He	NULL
heard	NULL
a	NULL
smash	NULL
and	NULL
the	NULL
destructive	NULL
clang	NULL
of	NULL
the	NULL
iron	NULL
fastenings	NULL
of	NULL
the	NULL
shutters	NULL
.	NULL

He	NULL
turned	NULL
the	NULL
key	NULL
and	NULL
opened	NULL
the	NULL
kitchen	NULL
door	NULL
.	NULL

As	NULL
he	NULL
did	NULL
so	NULL
,	NULL
the	NULL
shutters	NULL
,	NULL
split	NULL
and	NULL
splintering	NULL
,	NULL
came	NULL
flying	NULL
inward	NULL
.	NULL

He	NULL
stood	NULL
aghast	NULL
.	NULL

The	NULL
window	NULL
frame	NULL
,	NULL
save	NULL
for	NULL
one	NULL
crossbar	NULL
,	NULL
was	NULL
still	NULL
intact	NULL
,	NULL
but	NULL
only	NULL
little	NULL
teeth	NULL
of	NULL
glass	NULL
remained	NULL
in	NULL
the	NULL
frame	NULL
.	NULL

The	NULL
shutters	NULL
had	NULL
been	NULL
driven	NULL
in	NULL
with	NULL
an	NULL
axe	NULL
,	NULL
and	NULL
now	NULL
the	NULL
axe	NULL
was	NULL
descending	NULL
in	NULL
sweeping	NULL
blows	NULL
upon	NULL
the	NULL
window	NULL
frame	NULL
and	NULL
the	NULL
iron	NULL
bars	NULL
defending	NULL
it	NULL
.	NULL

Then	NULL
suddenly	NULL
it	NULL
leapt	NULL
aside	NULL
and	NULL
vanished	NULL
.	NULL

He	NULL
saw	NULL
the	NULL
revolver	NULL
lying	NULL
on	NULL
the	NULL
path	NULL
outside	NULL
,	NULL
and	NULL
then	NULL
the	NULL
little	NULL
weapon	NULL
sprang	NULL
into	NULL
the	NULL
air	NULL
.	NULL

He	NULL
dodged	NULL
back	NULL
.	NULL

The	NULL
revolver	NULL
cracked	NULL
just	NULL
too	NULL
late	NULL
,	NULL
and	NULL
a	NULL
splinter	NULL
from	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
closing	NULL
door	NULL
flashed	NULL
over	NULL
his	NULL
head	NULL
.	NULL

He	NULL
slammed	NULL
and	NULL
locked	NULL
the	NULL
door	NULL
,	NULL
and	NULL
as	NULL
he	NULL
stood	NULL
outside	NULL
he	NULL
heard	NULL
Griffin	NULL
shouting	NULL
and	NULL
laughing	NULL
.	NULL

Then	NULL
the	NULL
blows	NULL
of	NULL
the	NULL
axe	NULL
with	NULL
its	NULL
splitting	NULL
and	NULL
smashing	NULL
consequences	NULL
,	NULL
were	NULL
resumed	NULL
.	NULL

Kemp	NULL
stood	NULL
in	NULL
the	NULL
passage	NULL
trying	NULL
to	NULL
think	NULL
.	NULL

In	NULL
a	NULL
moment	NULL
the	NULL
Invisible	NULL
Man	NULL
would	NULL
be	NULL
in	NULL
the	NULL
kitchen	NULL
.	NULL

This	NULL
door	NULL
would	NULL
not	NULL
keep	NULL
him	NULL
a	NULL
moment	NULL
,	NULL
and	NULL
then	NULL
--	NULL
A	NULL
ringing	NULL
came	NULL
at	NULL
the	NULL
front	NULL
door	NULL
again	NULL
.	NULL

It	NULL
would	NULL
be	NULL
the	NULL
policemen	NULL
.	NULL

He	NULL
ran	NULL
into	NULL
the	NULL
hall	NULL
,	NULL
put	NULL
up	NULL
the	NULL
chain	NULL
,	NULL
and	NULL
drew	NULL
the	NULL
bolts	NULL
.	NULL

He	NULL
made	NULL
the	NULL
girl	NULL
speak	NULL
before	NULL
he	NULL
dropped	NULL
the	NULL
chain	NULL
,	NULL
and	NULL
the	NULL
three	NULL
people	NULL
blundered	NULL
into	NULL
the	NULL
house	NULL
in	NULL
a	NULL
heap	NULL
,	NULL
and	NULL
Kemp	NULL
slammed	NULL
the	NULL
door	NULL
again	NULL
.	NULL

"	NULL
The	NULL
Invisible	NULL
Man	NULL
!	NULL
"	NULL
said	NULL
Kemp	NULL
.	NULL

"	NULL
He	NULL
has	NULL
a	NULL
revolver	NULL
,	NULL
with	NULL
two	NULL
shots	NULL
--	NULL
left	NULL
.	NULL

He	NULL
's	NULL
killed	NULL
Adye	NULL
.	NULL

Shot	NULL
him	NULL
anyhow	NULL
.	NULL

Did	NULL
n't	NULL
you	NULL
see	NULL
him	NULL
on	NULL
the	NULL
lawn	NULL
?	NULL

He	NULL
's	NULL
lying	NULL
there	NULL
.	NULL
"	NULL

"	NULL
Who	NULL
?	NULL
"	NULL
said	NULL
one	NULL
of	NULL
the	NULL
policemen	NULL
.	NULL

"	NULL
Adye	NULL
,	NULL
"	NULL
said	NULL
Kemp	NULL
.	NULL

"	NULL
We	NULL
came	NULL
in	NULL
the	NULL
back	NULL
way	NULL
,	NULL
"	NULL
said	NULL
the	NULL
girl	NULL
.	NULL

"	NULL
What	NULL
's	NULL
that	NULL
smashing	NULL
?	NULL
"	NULL
asked	NULL
one	NULL
of	NULL
the	NULL
policemen	NULL
.	NULL

"	NULL
He	NULL
's	NULL
in	NULL
the	NULL
kitchen	NULL
--	NULL
or	NULL
will	NULL
be	NULL
.	NULL

He	NULL
has	NULL
found	NULL
an	NULL
axe	NULL
--	NULL
"	NULL
Suddenly	NULL
the	NULL
house	NULL
was	NULL
full	NULL
of	NULL
the	NULL
Invisible	NULL
Man	NULL
's	NULL
resounding	NULL
blows	NULL
on	NULL
the	NULL
kitchen	NULL
door	NULL
.	NULL

The	NULL
girl	NULL
stared	NULL
towards	NULL
the	NULL
kitchen	NULL
,	NULL
shuddered	NULL
,	NULL
and	NULL
retreated	NULL
into	NULL
the	NULL
dining-room	NULL
.	NULL

Kemp	NULL
tried	NULL
to	NULL
explain	NULL
in	NULL
broken	NULL
sentences	NULL
.	NULL

They	NULL
heard	NULL
the	NULL
kitchen	NULL
door	NULL
give	NULL
.	NULL

"	NULL
This	NULL
way	NULL
,	NULL
"	NULL
said	NULL
Kemp	NULL
,	NULL
starting	NULL
into	NULL
activity	NULL
,	NULL
and	NULL
bundled	NULL
the	NULL
policemen	NULL
into	NULL
the	NULL
dining-room	NULL
doorway	NULL
.	NULL

"	NULL
Poker	NULL
,	NULL
"	NULL
said	NULL
Kemp	NULL
,	NULL
and	NULL
rushed	NULL
to	NULL
the	NULL
fender	NULL
.	NULL

He	NULL
handed	NULL
the	NULL
poker	NULL
he	NULL
had	NULL
carried	NULL
to	NULL
the	NULL
policeman	NULL
and	NULL
the	NULL
dining-room	NULL
one	NULL
to	NULL
the	NULL
other	NULL
.	NULL

He	NULL
suddenly	NULL
flung	NULL
himself	NULL
backward	NULL
.	NULL

"	NULL
Whup	NULL
!	NULL
"	NULL
said	NULL
one	NULL
policeman	NULL
,	NULL
ducked	NULL
,	NULL
and	NULL
caught	NULL
the	NULL
axe	NULL
on	NULL
his	NULL
poker	NULL
.	NULL

The	NULL
pistol	NULL
snapped	NULL
its	NULL
penultimate	NULL
shot	NULL
and	NULL
ripped	NULL
a	NULL
valuable	NULL
Sidney	NULL
Cooper	NULL
.	NULL

The	NULL
second	NULL
policeman	NULL
brought	NULL
his	NULL
poker	NULL
down	NULL
on	NULL
the	NULL
little	NULL
weapon	NULL
,	NULL
as	NULL
one	NULL
might	NULL
knock	NULL
down	NULL
a	NULL
wasp	NULL
,	NULL
and	NULL
sent	NULL
it	NULL
rattling	NULL
to	NULL
the	NULL
floor	NULL
.	NULL

At	NULL
the	NULL
first	NULL
clash	NULL
the	NULL
girl	NULL
screamed	NULL
,	NULL
stood	NULL
screaming	NULL
for	NULL
a	NULL
moment	NULL
by	NULL
the	NULL
fireplace	NULL
,	NULL
and	NULL
then	NULL
ran	NULL
to	NULL
open	NULL
the	NULL
shutters	NULL
--	NULL
possibly	NULL
with	NULL
an	NULL
idea	NULL
of	NULL
escaping	NULL
by	NULL
the	NULL
shattered	NULL
window	NULL
.	NULL

The	NULL
axe	NULL
receded	NULL
into	NULL
the	NULL
passage	NULL
,	NULL
and	NULL
fell	NULL
to	NULL
a	NULL
position	NULL
about	NULL
two	NULL
feet	NULL
from	NULL
the	NULL
ground	NULL
.	NULL

They	NULL
could	NULL
hear	NULL
the	NULL
Invisible	NULL
Man	NULL
breathing	NULL
.	NULL

"	NULL
Stand	NULL
away	NULL
,	NULL
you	NULL
two	NULL
,	NULL
"	NULL
he	NULL
said	NULL
.	NULL

"	NULL
I	NULL
want	NULL
that	NULL
man	NULL
Kemp	NULL
.	NULL
"	NULL

"	NULL
We	NULL
want	NULL
you	NULL
,	NULL
"	NULL
said	NULL
the	NULL
first	NULL
policeman	NULL
,	NULL
making	NULL
a	NULL
quick	NULL
step	NULL
forward	NULL
and	NULL
wiping	NULL
with	NULL
his	NULL
poker	NULL
at	NULL
the	NULL
Voice	NULL
.	NULL

The	NULL
Invisible	NULL
Man	NULL
must	NULL
have	NULL
started	NULL
back	NULL
,	NULL
and	NULL
he	NULL
blundered	NULL
into	NULL
the	NULL
umbrella	NULL
stand	NULL
.	NULL

Then	NULL
,	NULL
as	NULL
the	NULL
policeman	NULL
staggered	NULL
with	NULL
the	NULL
swing	NULL
of	NULL
the	NULL
blow	NULL
he	NULL
had	NULL
aimed	NULL
,	NULL
the	NULL
Invisible	NULL
Man	NULL
countered	NULL
with	NULL
the	NULL
axe	NULL
,	NULL
the	NULL
helmet	NULL
crumpled	NULL
like	NULL
paper	NULL
,	NULL
and	NULL
the	NULL
blow	NULL
sent	NULL
the	NULL
man	NULL
spinning	NULL
to	NULL
the	NULL
floor	NULL
at	NULL
the	NULL
head	NULL
of	NULL
the	NULL
kitchen	NULL
stairs	NULL
.	NULL

But	NULL
the	NULL
second	NULL
policeman	NULL
,	NULL
aiming	NULL
behind	NULL
the	NULL
axe	NULL
with	NULL
his	NULL
poker	NULL
,	NULL
hit	NULL
something	NULL
soft	NULL
that	NULL
snapped	NULL
.	NULL

There	NULL
was	NULL
a	NULL
sharp	NULL
exclamation	NULL
of	NULL
pain	NULL
and	NULL
then	NULL
the	NULL
axe	NULL
fell	NULL
to	NULL
the	NULL
ground	NULL
.	NULL

The	NULL
policeman	NULL
wiped	NULL
again	NULL
at	NULL
vacancy	NULL
and	NULL
hit	NULL
nothing	NULL
;	NULL
he	NULL
put	NULL
his	NULL
foot	NULL
on	NULL
the	NULL
axe	NULL
,	NULL
and	NULL
struck	NULL
again	NULL
.	NULL

Then	NULL
he	NULL
stood	NULL
,	NULL
poker	NULL
clubbed	NULL
,	NULL
listening	NULL
intent	NULL
for	NULL
the	NULL
slightest	NULL
movement	NULL
.	NULL

He	NULL
heard	NULL
the	NULL
dining-room	NULL
window	NULL
open	NULL
,	NULL
and	NULL
a	NULL
quick	NULL
rush	NULL
of	NULL
feet	NULL
within	NULL
.	NULL

His	NULL
companion	NULL
rolled	NULL
over	NULL
and	NULL
sat	NULL
up	NULL
,	NULL
with	NULL
the	NULL
blood	NULL
running	NULL
down	NULL
between	NULL
his	NULL
eye	NULL
and	NULL
ear	NULL
.	NULL

"	NULL
Where	NULL
is	NULL
he	NULL
?	NULL
"	NULL
asked	NULL
the	NULL
man	NULL
on	NULL
the	NULL
floor	NULL
.	NULL

"	NULL
Do	NULL
n't	NULL
know	NULL
.	NULL

I	NULL
've	NULL
hit	NULL
him	NULL
.	NULL

He	NULL
's	NULL
standing	NULL
somewhere	NULL
in	NULL
the	NULL
hall	NULL
.	NULL

Unless	NULL
he	NULL
's	NULL
slipped	NULL
past	NULL
you	NULL
.	NULL

Doctor	NULL
Kemp	NULL
--	NULL
sir	NULL
.	NULL
"	NULL

Pause	NULL
.	NULL

"	NULL
Doctor	NULL
Kemp	NULL
,	NULL
"	NULL
cried	NULL
the	NULL
policeman	NULL
again	NULL
.	NULL

The	NULL
second	NULL
policeman	NULL
began	NULL
struggling	NULL
to	NULL
his	NULL
feet	NULL
.	NULL

He	NULL
stood	NULL
up	NULL
.	NULL

Suddenly	NULL
the	NULL
faint	NULL
pad	NULL
of	NULL
bare	NULL
feet	NULL
on	NULL
the	NULL
kitchen	NULL
stairs	NULL
could	NULL
be	NULL
heard	NULL
.	NULL

"	NULL
Yap	NULL
!	NULL
"	NULL
cried	NULL
the	NULL
first	NULL
policeman	NULL
,	NULL
and	NULL
incontinently	NULL
flung	NULL
his	NULL
poker	NULL
.	NULL

It	NULL
smashed	NULL
a	NULL
little	NULL
gas	NULL
bracket	NULL
.	NULL

He	NULL
made	NULL
as	NULL
if	NULL
he	NULL
would	NULL
pursue	NULL
the	NULL
Invisible	NULL
Man	NULL
downstairs	NULL
.	NULL

Then	NULL
he	NULL
thought	NULL
better	NULL
of	NULL
it	NULL
and	NULL
stepped	NULL
into	NULL
the	NULL
dining-room	NULL
.	NULL

"	NULL
Doctor	NULL
Kemp	NULL
--	NULL
"	NULL
he	NULL
began	NULL
,	NULL
and	NULL
stopped	NULL
short	NULL
.	NULL

"	NULL
Doctor	NULL
Kemp	NULL
's	NULL
a	NULL
hero	NULL
,	NULL
"	NULL
he	NULL
said	NULL
,	NULL
as	NULL
his	NULL
companion	NULL
looked	NULL
over	NULL
his	NULL
shoulder	NULL
.	NULL

The	NULL
dining-room	NULL
window	NULL
was	NULL
wide	NULL
open	NULL
,	NULL
and	NULL
neither	NULL
housemaid	NULL
nor	NULL
Kemp	NULL
was	NULL
to	NULL
be	NULL
seen	NULL
.	NULL

The	NULL
second	NULL
policeman	NULL
's	NULL
opinion	NULL
of	NULL
Kemp	NULL
was	NULL
terse	NULL
and	NULL
vivid	NULL
.	NULL

CHAPTER	NULL
XXVIII	NULL
THE	NULL
HUNTER	NULL
HUNTED	NULL
Mr.	NULL
Heelas	NULL
,	NULL
Mr.	NULL
Kemp	NULL
's	NULL
nearest	NULL
neighbour	NULL
among	NULL
the	NULL
villa	NULL
holders	NULL
,	NULL
was	NULL
asleep	NULL
in	NULL
his	NULL
summer	NULL
house	NULL
when	NULL
the	NULL
siege	NULL
of	NULL
Kemp	NULL
's	NULL
house	NULL
began	NULL
.	NULL

Mr.	NULL
Heelas	NULL
was	NULL
one	NULL
of	NULL
the	NULL
sturdy	NULL
minority	NULL
who	NULL
refused	NULL
to	NULL
believe	NULL
"	NULL
in	NULL
all	NULL
this	NULL
nonsense	NULL
"	NULL
about	NULL
an	NULL
Invisible	NULL
Man	NULL
.	NULL

His	NULL
wife	NULL
,	NULL
however	NULL
,	NULL
as	NULL
he	NULL
was	NULL
subsequently	NULL
to	NULL
be	NULL
reminded	NULL
,	NULL
did	NULL
.	NULL

He	NULL
insisted	NULL
upon	NULL
walking	NULL
about	NULL
his	NULL
garden	NULL
just	NULL
as	NULL
if	NULL
nothing	NULL
was	NULL
the	NULL
matter	NULL
,	NULL
and	NULL
he	NULL
went	NULL
to	NULL
sleep	NULL
in	NULL
the	NULL
afternoon	NULL
in	NULL
accordance	NULL
with	NULL
the	NULL
custom	NULL
of	NULL
years	NULL
.	NULL

He	NULL
slept	NULL
through	NULL
the	NULL
smashing	NULL
of	NULL
the	NULL
windows	NULL
,	NULL
and	NULL
then	NULL
woke	NULL
up	NULL
suddenly	NULL
with	NULL
a	NULL
curious	NULL
persuasion	NULL
of	NULL
something	NULL
wrong	NULL
.	NULL

He	NULL
looked	NULL
across	NULL
at	NULL
Kemp	NULL
's	NULL
house	NULL
,	NULL
rubbed	NULL
his	NULL
eyes	NULL
and	NULL
looked	NULL
again	NULL
.	NULL

Then	NULL
he	NULL
put	NULL
his	NULL
feet	NULL
to	NULL
the	NULL
ground	NULL
,	NULL
and	NULL
sat	NULL
listening	NULL
.	NULL

He	NULL
said	NULL
he	NULL
was	NULL
damned	NULL
,	NULL
but	NULL
still	NULL
the	NULL
strange	NULL
thing	NULL
was	NULL
visible	NULL
.	NULL

The	NULL
house	NULL
looked	NULL
as	NULL
though	NULL
it	NULL
had	NULL
been	NULL
deserted	NULL
for	NULL
weeks	NULL
--	NULL
after	NULL
a	NULL
violent	NULL
riot	NULL
.	NULL

Every	NULL
window	NULL
was	NULL
broken	NULL
,	NULL
and	NULL
every	NULL
window	NULL
,	NULL
save	NULL
those	NULL
of	NULL
the	NULL
belvedere	NULL
study	NULL
,	NULL
was	NULL
blinded	NULL
by	NULL
the	NULL
internal	NULL
shutters	NULL
.	NULL

"	NULL
I	NULL
could	NULL
have	NULL
sworn	NULL
it	NULL
was	NULL
all	NULL
right	NULL
"	NULL
--	NULL
he	NULL
looked	NULL
at	NULL
his	NULL
watch	NULL
--	NULL
"	NULL
twenty	NULL
minutes	NULL
ago	NULL
.	NULL
"	NULL

He	NULL
became	NULL
aware	NULL
of	NULL
a	NULL
measured	NULL
concussion	NULL
and	NULL
the	NULL
clash	NULL
of	NULL
glass	NULL
,	NULL
far	NULL
away	NULL
in	NULL
the	NULL
distance	NULL
.	NULL

And	NULL
then	NULL
,	NULL
as	NULL
he	NULL
sat	NULL
open-mouthed	NULL
,	NULL
came	NULL
a	NULL
still	NULL
more	NULL
wonderful	NULL
thing	NULL
.	NULL

The	NULL
shutters	NULL
of	NULL
the	NULL
drawing-room	NULL
window	NULL
were	NULL
flung	NULL
open	NULL
violently	NULL
,	NULL
and	NULL
the	NULL
housemaid	NULL
in	NULL
her	NULL
outdoor	NULL
hat	NULL
and	NULL
garments	NULL
,	NULL
appeared	NULL
struggling	NULL
in	NULL
a	NULL
frantic	NULL
manner	NULL
to	NULL
throw	NULL
up	NULL
the	NULL
sash	NULL
.	NULL

Suddenly	NULL
a	NULL
man	NULL
appeared	NULL
beside	NULL
her	NULL
,	NULL
helping	NULL
her	NULL
--	NULL
Dr.	NULL
Kemp	NULL
!	NULL

In	NULL
another	NULL
moment	NULL
the	NULL
window	NULL
was	NULL
open	NULL
,	NULL
and	NULL
the	NULL
housemaid	NULL
was	NULL
struggling	NULL
out	NULL
;	NULL
she	NULL
pitched	NULL
forward	NULL
and	NULL
vanished	NULL
among	NULL
the	NULL
shrubs	NULL
.	NULL

Mr.	NULL
Heelas	NULL
stood	NULL
up	NULL
,	NULL
exclaiming	NULL
vaguely	NULL
and	NULL
vehemently	NULL
at	NULL
all	NULL
these	NULL
wonderful	NULL
things	NULL
.	NULL

He	NULL
saw	NULL
Kemp	NULL
stand	NULL
on	NULL
the	NULL
sill	NULL
,	NULL
spring	NULL
from	NULL
the	NULL
window	NULL
,	NULL
and	NULL
reappear	NULL
almost	NULL
instantaneously	NULL
running	NULL
along	NULL
a	NULL
path	NULL
in	NULL
the	NULL
shrubbery	NULL
and	NULL
stooping	NULL
as	NULL
he	NULL
ran	NULL
,	NULL
like	NULL
a	NULL
man	NULL
who	NULL
evades	NULL
observation	NULL
.	NULL

He	NULL
vanished	NULL
behind	NULL
a	NULL
laburnum	NULL
,	NULL
and	NULL
appeared	NULL
again	NULL
clambering	NULL
over	NULL
a	NULL
fence	NULL
that	NULL
abutted	NULL
on	NULL
the	NULL
open	NULL
down	NULL
.	NULL

In	NULL
a	NULL
second	NULL
he	NULL
had	NULL
tumbled	NULL
over	NULL
and	NULL
was	NULL
running	NULL
at	NULL
a	NULL
tremendous	NULL
pace	NULL
down	NULL
the	NULL
slope	NULL
towards	NULL
Mr.	NULL
Heelas	NULL
.	NULL

"	NULL
Lord	NULL
!	NULL
"	NULL
cried	NULL
Mr.	NULL
Heelas	NULL
,	NULL
struck	NULL
with	NULL
an	NULL
idea	NULL
;	NULL
"	NULL
it	NULL
's	NULL
that	NULL
Invisible	NULL
Man	NULL
brute	NULL
!	NULL

It	NULL
's	NULL
right	NULL
,	NULL
after	NULL
all	NULL
!	NULL
"	NULL

With	NULL
Mr.	NULL
Heelas	NULL
to	NULL
think	NULL
things	NULL
like	NULL
that	NULL
was	NULL
to	NULL
act	NULL
,	NULL
and	NULL
his	NULL
cook	NULL
watching	NULL
him	NULL
from	NULL
the	NULL
top	NULL
window	NULL
was	NULL
amazed	NULL
to	NULL
see	NULL
him	NULL
come	NULL
pelting	NULL
towards	NULL
the	NULL
house	NULL
at	NULL
a	NULL
good	NULL
nine	NULL
miles	NULL
an	NULL
hour	NULL
.	NULL

There	NULL
was	NULL
a	NULL
slamming	NULL
of	NULL
doors	NULL
,	NULL
a	NULL
ringing	NULL
of	NULL
bells	NULL
,	NULL
and	NULL
the	NULL
voice	NULL
of	NULL
Mr.	NULL
Heelas	NULL
bellowing	NULL
like	NULL
a	NULL
bull	NULL
.	NULL

"	NULL
Shut	NULL
the	NULL
doors	NULL
,	NULL
shut	NULL
the	NULL
windows	NULL
,	NULL
shut	NULL
everything	NULL
!	NULL

--	NULL
the	NULL
Invisible	NULL
Man	NULL
is	NULL
coming	NULL
!	NULL
"	NULL

Instantly	NULL
the	NULL
house	NULL
was	NULL
full	NULL
of	NULL
screams	NULL
and	NULL
directions	NULL
,	NULL
and	NULL
scurrying	NULL
feet	NULL
.	NULL

He	NULL
ran	NULL
himself	NULL
to	NULL
shut	NULL
the	NULL
French	NULL
windows	NULL
that	NULL
opened	NULL
on	NULL
the	NULL
veranda	NULL
;	NULL
as	NULL
he	NULL
did	NULL
so	NULL
Kemp	NULL
's	NULL
head	NULL
and	NULL
shoulders	NULL
and	NULL
knee	NULL
appeared	NULL
over	NULL
the	NULL
edge	NULL
of	NULL
the	NULL
garden	NULL
fence	NULL
.	NULL

In	NULL
another	NULL
moment	NULL
Kemp	NULL
had	NULL
ploughed	NULL
through	NULL
the	NULL
asparagus	NULL
,	NULL
and	NULL
was	NULL
running	NULL
across	NULL
the	NULL
tennis	NULL
lawn	NULL
to	NULL
the	NULL
house	NULL
.	NULL

"	NULL
You	NULL
ca	NULL
n't	NULL
come	NULL
in	NULL
,	NULL
"	NULL
said	NULL
Mr.	NULL
Heelas	NULL
,	NULL
shutting	NULL
the	NULL
bolts	NULL
.	NULL

"	NULL
I	NULL
'm	NULL
very	NULL
sorry	NULL
if	NULL
he	NULL
's	NULL
after	NULL
you	NULL
,	NULL
but	NULL
you	NULL
ca	NULL
n't	NULL
come	NULL
in	NULL
!	NULL
"	NULL

Kemp	NULL
appeared	NULL
with	NULL
a	NULL
face	NULL
of	NULL
terror	NULL
close	NULL
to	NULL
the	NULL
glass	NULL
,	NULL
rapping	NULL
and	NULL
then	NULL
shaking	NULL
frantically	NULL
